2016-03-31	-0.036802	0.026246	0.026098	0.026057	0.025975	188700
2016-03-30	0.008963	0.026976	0.026903	0.027067	0.026967	87700
2016-03-29	-0.011392	0.026451	0.026654	0.026551	0.026728	119400
2016-03-28	0.012388	0.026874	0.027028	0.027033	0.027036	158100
2016-03-24	0.010358	0.026531	0.026563	0.026688	0.026705	109300
2016-03-23	-0.003441	0.026451	0.026381	0.026493	0.026431	324500
2016-03-22	0.020184	0.026497	0.026483	0.026631	0.026523	162500
2016-03-21	0.002199	0.025984	0.025939	0.026115	0.025998	141100
2016-03-18	-0.003942	0.026029	0.025893	0.026023	0.025941	130800
2016-03-17	-0.000875	0.025881	0.025927	0.025954	0.026043	249800
2016-03-16	0.011957	0.025721	0.025973	0.025873	0.026066	470900
2016-03-15	-0.00265	0.02555	0.025621	0.02569	0.025758	591900
2016-03-14	-0.01608	0.025847	0.025757	0.025896	0.025827	221300
2016-03-11	0.022212	0.026086	0.026132	0.026229	0.026249	469100
2016-03-10	-0.018745	0.025972	0.025848	0.025655	0.025678	329700
2016-03-09	0.005699	0.026189	0.02612	0.026172	0.026169	261500
2016-03-08	0.016942	0.025379	0.02595	0.025529	0.026021	188600
2016-03-07	-0.019239	0.025539	0.025485	0.025621	0.025587	146100
2016-03-04	-0.023484	0.026223	0.026256	0.026092	0.026089	264100
2016-03-03	-0.018029	0.026645	0.026631	0.02678	0.026717	163500
2016-03-02	0.005905	0.027056	0.027062	0.027182	0.027207	427300
2016-03-01	0.017597	0.02676	0.026937	0.026918	0.027047	217000
2016-02-29	0.005177	0.026714	0.026597	0.026734	0.02658	168900
2016-02-26	0.012227	0.026645	0.02662	0.026585	0.026443	264700
2016-02-25	0.015521	0.026041	0.026007	0.026126	0.026123	88600
2016-02-24	0.002222	0.025447	0.025598	0.025529	0.025724	184500
2016-02-23	-0.040102	0.025767	0.025644	0.025782	0.025667	258300
2016-02-22	0.013403	0.026668	0.02671	0.026826	0.026739	148000
2016-02-19	-0.001295	0.026486	0.026347	0.026493	0.026386	217700
2016-02-18	-0.014887	0.026303	0.026359	0.026321	0.02642	468100
2016-02-17	0.014236	0.026748	0.026733	0.026861	0.026819	232800
2016-02-16	0.008703	0.026406	0.026347	0.02647	0.026443	161300
2016-02-12	-0.007772	0.025744	0.02612	0.025724	0.026215	875000
2016-02-11	0.004337	0.025984	0.026336	0.026137	0.02642	732300
2016-02-10	-0.028644	0.026337	0.026313	0.026344	0.026306	448000
2016-02-09	-0.002521	0.026942	0.027028	0.027067	0.027082	247500
2016-02-08	0.013197	0.027216	0.02713	0.027102	0.02715	349100
2016-02-05	0.000852	0.027102	0.02696	0.026884	0.026796	252900
2016-02-04	-0.00255	0.026714	0.026756	0.02678	0.026774	240400
2016-02-03	0.025719	0.02668	0.026722	0.026562	0.026842	581600
2016-02-02	-0.037752	0.026292	0.026154	0.026229	0.026169	495000
2016-02-01	0.057206	0.027056	0.027107	0.027067	0.027196	484400
2016-01-29	0.079981	0.025048	0.025882	0.024886	0.025724	433500
2016-01-28	0.025037	0.02385	0.023806	0.023842	0.023819	335300
2016-01-27	0.023618	0.023165	0.023329	0.023302	0.023237	253400
2016-01-26	0.00353	0.022731	0.022648	0.022682	0.022701	186700
2016-01-25	-0.009985	0.022674	0.02266	0.022751	0.022621	397000
2016-01-22	0.019858	0.022469	0.022864	0.022522	0.022849	434400
2016-01-21	-0.012072	0.022309	0.022387	0.022304	0.022404	232900
2016-01-20	-0.023576	0.022766	0.022648	0.022476	0.022678	204800
2016-01-19	0.00345	0.023268	0.023181	0.023141	0.023226	192400
2016-01-15	-0.026392	0.023165	0.023079	0.02313	0.023146	201300
2016-01-14	-0.001916	0.023884	0.023749	0.023612	0.023773	280300
2016-01-13	0.007722	0.024066	0.024044	0.023934	0.023819	251300
2016-01-12	0.016184	0.023621	0.023522	0.023566	0.023636	142800
2016-01-11	0.005424	0.023313	0.023193	0.023279	0.02326	172600
2016-01-08	-0.011214	0.023496	0.023386	0.023268	0.023135	188300
2016-01-07	-0.004369	0.023427	0.023488	0.023543	0.023397	123800
2016-01-06	-0.019048	0.023576	0.023476	0.023474	0.0235	257000
2016-01-05	0.019913	0.023861	0.023862	0.024002	0.023956	208900
2016-01-04	0.00439	0.023519	0.023431	0.023314	0.023488	330300
2015-12-31	-0.004371	0.023416	0.023363	0.023497	0.023385	62500
2015-12-30	-0.009143	0.023599	0.023465	0.023578	0.023488	49100
2015-12-29	0.009718	0.023667	0.023658	0.023807	0.023705	48100
2015-12-28	0.005865	0.023382	0.023386	0.023463	0.023477	122700
2015-12-24	-0.021989	0.023268	0.02334	0.023245	0.02334	89000
2015-12-23	0.011605	0.023736	0.02376	0.023865	0.023865	202000
2015-12-22	0.006326	0.023496	0.023522	0.023578	0.023591	117000
2015-12-21	0.018335	0.02337	0.02334	0.023463	0.023443	181700
2015-12-18	-0.008841	0.023028	0.022989	0.023107	0.02302	141800
2015-12-17	-0.007797	0.023393	0.023272	0.023348	0.023226	149000
2015-12-16	0.063764	0.023256	0.023306	0.023302	0.023408	217300
2015-12-15	-0.011276	0.022138	0.022081	0.022074	0.022005	139900
2015-12-14	0.019331	0.022229	0.022183	0.0222	0.022256	167200
2015-12-11	-0.010853	0.021978	0.021854	0.021925	0.021834	182300
2015-12-10	0.006764	0.022161	0.022092	0.0222	0.022074	96100
2015-12-09	-0.004661	0.022047	0.022024	0.022017	0.021925	116300
2015-12-08	-0.006176	0.022012	0.021933	0.021994	0.022028	90200
2015-12-07	-0.011196	0.022206	0.022081	0.022212	0.022165	92800
2015-12-04	-0.00607	0.022229	0.022342	0.022281	0.022416	103800
2015-12-03	0.010736	0.022572	0.022489	0.022545	0.022553	258400
2015-12-02	0.002049	0.022435	0.022364	0.02243	0.022313	64300
2015-12-01	0.026288	0.022218	0.02216	0.022281	0.022268	134600
2015-11-30	-0.025115	0.02175	0.021638	0.021753	0.021697	251700
2015-11-27	0.014033	0.022218	0.02216	0.022315	0.022256	96900
2015-11-25	-0.014344	0.021876	0.021854	0.021982	0.021948	294100
2015-11-24	-0.00813	0.022104	0.022206	0.022189	0.022268	275800
2015-11-23	-0.001522	0.02248	0.022387	0.022533	0.02245	332600
2015-11-20	-0.002025	0.022572	0.022444	0.022568	0.022484	138500
2015-11-19	-0.000506	0.022492	0.022444	0.022579	0.02253	101700
2015-11-18	-0.00202	0.022469	0.022421	0.02251	0.022541	69500
2015-11-17	-0.005025	0.022229	0.022512	0.022361	0.022587	83200
2015-11-16	0.01999	0.022515	0.02258	0.022625	0.022701	111800
2015-11-13	-0.015641	0.022412	0.022285	0.022361	0.022256	52600
2015-11-12	-0.014421	0.022731	0.022614	0.022717	0.02261	114700
2015-11-11	-0.001489	0.023005	0.022909	0.023027	0.022941	83800
2015-11-10	0.004489	0.022834	0.022852	0.022935	0.022975	91200
2015-11-09	-0.000499	0.02288	0.022818	0.022877	0.022872	86600
2015-11-06	-0.012795	0.022914	0.022796	0.022912	0.022884	78700
2015-11-05	0.020593	0.023142	0.023091	0.02321	0.02318	175200
2015-11-04	0.001006	0.022845	0.022784	0.022843	0.022712	178300
2015-11-03	-0.002007	0.022731	0.022648	0.022774	0.02269	174200
2015-11-02	0.015283	0.022709	0.022625	0.022786	0.022735	285700
2015-10-30	0.027749	0.022435	0.022546	0.0222	0.022393	268400
2015-10-29	-0.023517	0.021967	0.021843	0.021913	0.021788	184800
2015-10-28	0.014523	0.022195	0.022194	0.022154	0.022313	287400
2015-10-27	-0.004132	0.022092	0.021967	0.02212	0.021994	197400
2015-10-26	-0.001547	0.022149	0.022024	0.022166	0.022085	67800
2015-10-23	0.009896	0.022012	0.022047	0.02212	0.022119	139800
2015-10-22	0.01965	0.021807	0.021877	0.021936	0.021903	212700
2015-10-21	0.010735	0.02159	0.021536	0.021603	0.02148	143400
2015-10-20	0.021942	0.021316	0.021264	0.021385	0.021252	172800
2015-10-19	0.006071	0.020643	0.020708	0.020742	0.020796	84500
2015-10-16	0.005549	0.02062	0.02056	0.020651	0.02067	90800
2015-10-15	0.025612	0.020461	0.020447	0.020547	0.020556	123000
2015-10-14	-0.007345	0.020187	0.020072	0.020123	0.020043	144000
2015-10-13	-0.018847	0.020267	0.020197	0.020306	0.020191	160200
2015-10-12	0.001666	0.020483	0.020515	0.020605	0.020579	139900
2015-10-09	0.01522	0.020643	0.020549	0.020593	0.020545	337000
2015-10-08	-0.004489	0.02013	0.020129	0.020145	0.020237	103700
2015-10-07	0.010204	0.020267	0.020288	0.020341	0.020328	181900
2015-10-06	0.002842	0.020118	0.020118	0.020191	0.020123	100600
2015-10-05	0.012083	0.019936	0.019959	0.020019	0.020066	160100
2015-10-02	0.009878	0.019456	0.019721	0.019537	0.019826	152500
2015-10-01	0.01955	0.019491	0.019539	0.019594	0.019632	163800
2015-09-30	0.014423	0.019068	0.019165	0.019158	0.019256	258100
2015-09-29	-0.029738	0.019023	0.01896	0.018998	0.018982	314100
2015-09-28	-0.047222	0.019787	0.019709	0.019606	0.019564	214100
2015-09-25	0.003344	0.020632	0.02056	0.020536	0.020534	128400
2015-09-24	-0.005543	0.020392	0.020413	0.020387	0.020465	103400
2015-09-23	0.000555	0.020563	0.020515	0.020593	0.020579	116300
2015-09-22	-0.006064	0.020449	0.02047	0.020478	0.020568	129600
2015-09-21	0.00443	0.020643	0.02064	0.020719	0.020693	116100
2015-09-18	-0.017945	0.020848	0.020731	0.020719	0.020602	120300
2015-09-17	0.024512	0.020894	0.021105	0.020983	0.020978	167500
2015-09-16	-0.002223	0.020381	0.020436	0.020432	0.020477	264900
2015-09-15	-0.019619	0.020244	0.020436	0.020318	0.020522	307100
2015-09-14	-0.072295	0.020963	0.020912	0.020995	0.020933	530900
2015-09-11	-0.035592	0.022811	0.022694	0.022522	0.022564	705700
2015-09-10	-0.00726	0.023348	0.02334	0.023394	0.023397	90100
2015-09-09	-0.005296	0.023987	0.023862	0.023681	0.023568	151300
2015-09-08	0.016642	0.023667	0.023579	0.023692	0.023693	175900
2015-09-04	-0.036775	0.02337	0.023295	0.023337	0.023306	86000
2015-09-03	0.025629	0.024158	0.024237	0.02422	0.024195	152300
2015-09-02	0.033483	0.023393	0.023556	0.023405	0.023591	119200
2015-09-01	-0.047596	0.02288	0.02283	0.022866	0.022827	188900
2015-08-31	0.012042	0.023907	0.023896	0.024025	0.023967	201400
2015-08-28	-0.023977	0.024215	0.024078	0.023692	0.023682	166400
2015-08-27	0.032023	0.024226	0.024237	0.024255	0.024264	157700
2015-08-26	0.015271	0.023291	0.023397	0.02321	0.023511	129900
2015-08-25	-0.004902	0.023861	0.023737	0.023291	0.023157	191000
2015-08-24	-0.034091	0.0228	0.023476	0.022935	0.023271	291200
2015-08-21	-0.01676	0.024477	0.024384	0.024232	0.024093	118900
2015-08-20	-0.020073	0.024671	0.024623	0.024645	0.024503	69000
2015-08-19	0.003204	0.024934	0.024918	0.025024	0.025005	75300
2015-08-18	-0.014878	0.024842	0.024815	0.024978	0.024926	128300
2015-08-17	-0.001351	0.025173	0.025167	0.025254	0.025302	118400
2015-08-14	-0.005374	0.025253	0.025213	0.025391	0.025336	42200
2015-08-13	-0.005345	0.02555	0.025428	0.025552	0.025473	68500
2015-08-12	0.013087	0.02555	0.025485	0.025483	0.02561	216500
2015-08-11	-0.019903	0.025333	0.025281	0.025403	0.025279	93600
2015-08-10	0.026794	0.025596	0.025689	0.025736	0.025792	270300
2015-08-07	0.013346	0.024842	0.025054	0.02499	0.025119	309900
2015-08-06	0.012582	0.02482	0.024725	0.024863	0.024789	186800
2015-08-05	-0.002325	0.024569	0.024464	0.024622	0.024481	72500
2015-08-04	0.000465	0.024546	0.024509	0.024657	0.024538	242600
2015-08-03	0.020408	0.024466	0.024396	0.024553	0.024526	158100
2015-07-31	-0.011726	0.024158	0.024044	0.024152	0.024036	139800
2015-07-30	0.014272	0.024318	0.024214	0.024335	0.024321	126200
2015-07-29	0.055751	0.023758	0.023987	0.023773	0.023979	168600
2015-07-28	0.022074	0.022663	0.022603	0.022694	0.022712	72500
2015-07-27	-0.006629	0.022218	0.022172	0.022292	0.022222	135600
2015-07-24	-0.011593	0.022537	0.02241	0.022499	0.02237	27700
2015-07-23	-0.003015	0.022651	0.022557	0.022694	0.022633	92900
2015-07-22	-0.003006	0.022697	0.022625	0.022786	0.022701	41900
2015-07-21	-0.006965	0.022823	0.022705	0.022877	0.022769	62100
2015-07-20	-0.002481	0.022994	0.022898	0.023015	0.022929	107800
2015-07-17	-0.000496	0.022994	0.022875	0.02305	0.022986	57900
2015-07-16	0.022831	0.023039	0.022977	0.023038	0.022998	267600
2015-07-15	-0.005048	0.022572	0.022478	0.022613	0.022484	102700
2015-07-14	-0.002518	0.022549	0.022512	0.022648	0.022598	80600
2015-07-13	0.036534	0.022674	0.022569	0.022751	0.022655	115100
2015-07-10	0.013757	0.021887	0.021809	0.021948	0.021857	165400
2015-07-09	0.0	0.021727	0.021604	0.021649	0.02156	201300
2015-07-08	-0.026275	0.02143	0.021695	0.021557	0.02156	225500
2015-07-07	0.0	0.022081	0.022058	0.022097	0.022142	721000
2015-07-06	-0.009694	0.022149	0.022104	0.022189	0.022142	262800
2015-07-02	0.015544	0.022355	0.022296	0.022464	0.022359	53200
2015-07-01	0.008887	0.022115	0.022035	0.022131	0.022017	95700
2015-06-30	0.008966	0.02191	0.021843	0.021936	0.021823	80700
2015-06-29	-0.009922	0.021796	0.021706	0.021764	0.021629	73000
2015-06-26	-0.005195	0.021864	0.021774	0.021925	0.021845	99200
2015-06-25	0.02122	0.021967	0.021945	0.022085	0.02196	82400
2015-06-24	-0.007895	0.021545	0.021445	0.021592	0.021503	61700
2015-06-23	0.010101	0.021579	0.02157	0.021707	0.021674	112800
2015-06-22	0.011834	0.021476	0.021423	0.021592	0.021458	72000
2015-06-19	0.001616	0.021236	0.021173	0.021339	0.021207	92100
2015-06-18	0.0	0.021122	0.021105	0.021236	0.021172	75700
2015-06-17	-0.007487	0.021042	0.021082	0.021133	0.021172	58800
2015-06-16	0.005917	0.021259	0.021264	0.021374	0.021332	60200
2015-06-15	0.000538	0.021236	0.021116	0.02127	0.021207	71300
2015-06-12	-0.005886	0.021191	0.021162	0.021293	0.021195	64600
2015-06-11	0.003221	0.021328	0.021264	0.02142	0.021321	113800
2015-06-10	0.015259	0.021339	0.021241	0.021362	0.021252	157400
