2016-09-30	-0.002028	0.022877	0.022849	0.022998	0.022849	54117700
2016-09-29	-0.020746	0.023321	0.023119	0.023055	0.022895	45266700
2016-09-28	0.004879	0.023409	0.023232	0.023447	0.023381	28220300
2016-09-27	0.004679	0.023115	0.023038	0.02329	0.023267	24359000
2016-09-26	-0.018802	0.023414	0.023242	0.023285	0.023159	30938000
2016-09-23	0.000437	0.023481	0.023451	0.023692	0.023602	28710500
2016-09-22	-0.0024	0.023652	0.023559	0.02366	0.023592	36964400
2016-09-21	-0.015679	0.024002	0.023773	0.02364	0.023649	64530200
2016-09-20	0.011954	0.024333	0.02411	0.024051	0.024026	51510400
2016-09-19	0.012767	0.023543	0.023646	0.023718	0.023742	33562400
2016-09-16	-0.015601	0.023584	0.023431	0.023598	0.023442	51871400
2016-09-15	-0.007954	0.023801	0.023676	0.023567	0.023814	60827800
2016-09-14	-0.00937	0.024297	0.024304	0.02425	0.024005	44841700
2016-09-13	-0.032551	0.024668	0.024448	0.02426	0.024232	59000500
2016-09-12	-0.003695	0.024962	0.024846	0.025021	0.025047	35588400
2016-09-09	-0.023647	0.02554	0.025469	0.025407	0.02514	32147200
2016-09-08	0.002612	0.025705	0.025536	0.025845	0.025749	14169200
2016-09-07	-0.004401	0.025695	0.025556	0.025892	0.025682	12437300
2016-09-06	-0.011078	0.026093	0.025832	0.025882	0.025795	21832200
2016-09-02	0.00238	0.026036	0.025878	0.026169	0.026084	12684000
2016-09-01	-0.007283	0.026278	0.026051	0.026132	0.026022	17017100
2016-08-31	0.003556	0.026165	0.026011	0.0262	0.026213	24533600
2016-08-30	0.021388	0.025664	0.025868	0.025908	0.026121	25055800
2016-08-29	0.021645	0.025158	0.025413	0.025392	0.025574	21201400
2016-08-26	0.002687	0.025071	0.024948	0.025178	0.025032	15527300
2016-08-25	-0.005141	0.025091	0.024871	0.025188	0.024965	13643200
2016-08-24	0.004545	0.025029	0.024912	0.025214	0.025094	16315800
2016-08-23	-0.004524	0.025102	0.024902	0.025235	0.02498	15430200
2016-08-22	-0.000411	0.025102	0.024897	0.025293	0.025094	9212600
2016-08-19	0.002473	0.024998	0.024892	0.025136	0.025104	12557700
2016-08-18	-0.001646	0.025029	0.024856	0.025204	0.025042	12189200
2016-08-17	0.00351	0.024962	0.024856	0.025194	0.025083	13062900
2016-08-16	0.003522	0.024854	0.024826	0.025063	0.024996	13957600
2016-08-15	0.007724	0.024797	0.024693	0.025048	0.024908	11758900
2016-08-12	-0.007048	0.024797	0.02456	0.024943	0.024717	13227500
2016-08-11	0.001245	0.02489	0.024774	0.02499	0.024892	14614100
2016-08-10	-0.015328	0.025195	0.024994	0.025074	0.024861	16782700
2016-08-09	0.000409	0.025298	0.025106	0.025454	0.025248	10449800
2016-08-08	0.004725	0.025174	0.025055	0.025418	0.025238	14871600
2016-08-05	0.017559	0.024973	0.024877	0.0251	0.025119	19064700
2016-08-04	0.005676	0.024565	0.024519	0.024808	0.024686	14662600
2016-08-03	0.005283	0.024426	0.024335	0.024683	0.024547	14913500
2016-08-02	-0.002301	0.024596	0.024432	0.024714	0.024614	17033100
2016-08-01	-0.003335	0.024761	0.024545	0.024839	0.024671	16026600
2016-07-29	-0.003324	0.024746	0.024606	0.025006	0.024753	13111700
2016-07-28	0.002708	0.02474	0.024631	0.024865	0.024836	12562600
2016-07-27	0.000625	0.024746	0.024631	0.024917	0.024769	17886800
2016-07-26	-0.003117	0.024787	0.024606	0.024928	0.024753	16130100
2016-07-25	-0.004139	0.024895	0.024652	0.024954	0.024831	12122200
2016-07-22	0.000414	0.024937	0.024703	0.025084	0.024934	13588500
2016-07-21	-0.006377	0.025107	0.024933	0.025183	0.024923	15532000
2016-07-20	0.004962	0.025076	0.024871	0.025241	0.025083	16569900
2016-07-19	0.001864	0.024813	0.0248	0.025058	0.02496	15982900
2016-07-18	0.011947	0.024673	0.024688	0.024917	0.024913	24139200
2016-07-15	-0.025133	0.02521	0.024969	0.024724	0.024619	35121000
2016-07-14	0.01388	0.025313	0.025106	0.025381	0.025254	17578400
2016-07-13	-0.001655	0.024931	0.024759	0.025021	0.024908	14389600
2016-07-12	0.005616	0.024988	0.024841	0.025147	0.024949	15067900
2016-07-11	0.006068	0.024823	0.024749	0.025001	0.02481	16008700
2016-07-08	0.021154	0.024488	0.024478	0.024745	0.02466	19775700
2016-07-07	0.003215	0.024039	0.024121	0.024218	0.024149	17946200
2016-07-06	0.009522	0.023682	0.023835	0.023832	0.024072	19024100
2016-07-05	-0.017436	0.0241	0.023886	0.02389	0.023845	22213000
2016-07-01	-0.006339	0.024297	0.024151	0.024437	0.024268	19013600
2016-06-30	0.007664	0.024379	0.024192	0.024265	0.024423	22538800
2016-06-29	0.018872	0.024064	0.024003	0.024067	0.024237	20856400
2016-06-28	0.024217	0.023682	0.023554	0.023645	0.023788	27525700
2016-06-27	-0.015314	0.023326	0.023155	0.023207	0.023226	35030100
2016-06-24	-0.045919	0.023615	0.023993	0.023613	0.023587	46744100
2016-06-23	0.020013	0.024586	0.024473	0.024714	0.024722	16270000
2016-06-22	-0.005505	0.024333	0.024304	0.024474	0.024237	17072100
2016-06-21	0.006392	0.024405	0.024182	0.02439	0.024371	11731600
2016-06-20	0.007082	0.024508	0.024468	0.024469	0.024216	19490100
2016-06-17	-0.005336	0.024178	0.024008	0.02426	0.024046	25661300
2016-06-16	0.001496	0.023982	0.023937	0.023968	0.024175	15619300
2016-06-15	-0.002133	0.024395	0.024294	0.024375	0.024139	20142000
2016-06-14	-0.022723	0.024699	0.02458	0.024255	0.024191	25311700
2016-06-13	-0.007654	0.024838	0.02478	0.025011	0.024753	16150100
2016-06-10	-0.01628	0.025024	0.024882	0.025121	0.024944	16815300
2016-06-09	-0.0172	0.025623	0.025377	0.025475	0.025357	19464400
2016-06-08	-0.005371	0.025933	0.025765	0.025939	0.025801	18168500
2016-06-07	-0.004357	0.02618	0.025914	0.026216	0.02594	15310100
2016-06-06	0.005977	0.025927	0.025985	0.026174	0.026053	14528500
2016-06-03	-0.018	0.025891	0.025699	0.025872	0.025899	25314500
2016-06-02	0.002157	0.026299	0.026108	0.026445	0.026373	14206700
2016-06-01	0.00552	0.025938	0.026072	0.026164	0.026317	16774300
2016-05-31	-0.002556	0.02633	0.026149	0.02633	0.026172	19725000
2016-05-27	0.005935	0.026113	0.02598	0.02633	0.026239	13428700
2016-05-26	0.00099	0.026072	0.025878	0.026284	0.026084	14983300
2016-05-25	0.026423	0.025587	0.025965	0.025819	0.026059	22478600
2016-05-24	0.010267	0.025313	0.025219	0.025392	0.025388	16597700
2016-05-23	-0.001026	0.025164	0.024969	0.025214	0.02513	10644000
2016-05-20	0.007648	0.025091	0.025137	0.025324	0.025156	13222800
2016-05-19	-0.00555	0.024998	0.025009	0.025115	0.024965	13604100
2016-05-18	0.02163	0.024606	0.024887	0.024834	0.025104	30028200
2016-05-17	-0.013466	0.024844	0.024606	0.024797	0.024573	21495600
2016-05-16	0.000622	0.024833	0.024841	0.025001	0.024908	19655300
2016-05-13	-0.019512	0.025339	0.025249	0.025141	0.024892	25251700
2016-05-12	0.002445	0.025463	0.025326	0.025579	0.025388	13589600
2016-05-11	-0.006478	0.025473	0.025398	0.025595	0.025326	17344300
2016-05-10	0.010638	0.025287	0.02529	0.025553	0.025491	14234400
2016-05-09	-0.002856	0.025298	0.025142	0.025454	0.025223	13877000
2016-05-06	0.001226	0.025138	0.025091	0.025371	0.025295	14153300
2016-05-05	0.000409	0.025272	0.025127	0.025433	0.025264	15953600
2016-05-04	-0.013704	0.025318	0.025168	0.025387	0.025254	22402500
2016-05-03	-0.011662	0.025731	0.025607	0.025835	0.025801	16174900
2016-05-02	0.012205	0.025948	0.025898	0.026153	0.026105	14780300
2016-04-29	-0.00853	0.026041	0.025776	0.025908	0.02579	17887000
2016-04-28	-0.01021	0.026067	0.026016	0.026179	0.026012	15506300
2016-04-27	0.000196	0.026253	0.026261	0.02645	0.026281	15342700
2016-04-26	0.008117	0.026067	0.026046	0.02631	0.026275	13333500
2016-04-25	-0.002173	0.025964	0.025847	0.026137	0.026064	11689100
2016-04-22	0.011389	0.025829	0.025919	0.026101	0.026121	16365700
2016-04-21	-0.007929	0.026087	0.025939	0.026038	0.025826	20255400
2016-04-20	0.011427	0.025793	0.025806	0.02595	0.026033	22647700
2016-04-19	0.021294	0.025293	0.0255	0.025543	0.025739	18673400
2016-04-18	0.012228	0.0249	0.024969	0.024985	0.025202	17638000
2016-04-15	-0.011068	0.025091	0.024999	0.025063	0.024898	24885200
2016-04-14	-0.004895	0.024926	0.025183	0.025121	0.025176	30067900
2016-04-13	0.026376	0.024921	0.025158	0.025173	0.0253	26311900
2016-04-12	0.015735	0.024328	0.024432	0.024484	0.02465	18772600
2016-04-11	-0.00085	0.024312	0.024371	0.02451	0.024268	15113500
2016-04-08	0.002983	0.024436	0.02434	0.024495	0.024289	12236500
2016-04-07	-0.023919	0.024622	0.024407	0.024312	0.024216	17593100
2016-04-06	0.011998	0.024457	0.024585	0.024625	0.02481	17214400
2016-04-05	-0.020412	0.024813	0.024565	0.02475	0.024516	18297700
2016-04-04	0.001032	0.024988	0.024861	0.025136	0.025027	12110200
2016-04-01	0.001861	0.02489	0.024815	0.024917	0.025001	14321400
2016-03-31	-0.005961	0.025081	0.024948	0.025173	0.024954	16397600
2016-03-30	0.012487	0.024978	0.025112	0.02511	0.025104	16794200
2016-03-29	-0.013347	0.025091	0.024851	0.024948	0.024794	24459500
2016-03-28	-0.00409	0.025308	0.02505	0.025319	0.02513	18478100
2016-03-24	-0.017283	0.025298	0.025071	0.025303	0.025233	20871100
2016-03-23	-0.01211	0.025896	0.025709	0.025918	0.025677	13648100
2016-03-22	-0.005921	0.025912	0.025837	0.026075	0.025992	13907000
2016-03-21	0.002572	0.026062	0.025924	0.026164	0.026146	13543200
2016-03-18	0.016288	0.026031	0.025898	0.026038	0.026079	35812100
2016-03-17	0.003835	0.025509	0.025505	0.02547	0.025661	16002800
2016-03-16	-0.008803	0.025675	0.025689	0.025699	0.025563	16629700
2016-03-15	0.002005	0.025442	0.025536	0.025658	0.02579	12945600
2016-03-14	-0.003795	0.025788	0.025576	0.025783	0.025739	12803900
2016-03-11	0.032158	0.025349	0.025607	0.025491	0.025837	18318400
2016-03-10	-0.005739	0.025256	0.025096	0.025011	0.025032	18542700
2016-03-09	-0.005301	0.025484	0.025285	0.025298	0.025176	17920100
2016-03-08	-0.020371	0.025602	0.025367	0.025512	0.02531	18098200
2016-03-07	-0.000798	0.025685	0.025622	0.025783	0.025837	14386100
2016-03-04	0.006831	0.025809	0.025791	0.025908	0.025857	18685600
2016-03-03	0.004035	0.025613	0.025433	0.02559	0.025682	14268100
2016-03-02	0.017447	0.025205	0.025321	0.02535	0.025579	18667700
2016-03-01	0.038363	0.024328	0.024887	0.024583	0.02514	24758500
2016-02-29	-0.023923	0.024787	0.024534	0.024463	0.024211	24018100
2016-02-26	0.006702	0.024838	0.024795	0.024943	0.024805	20325600
2016-02-25	0.002941	0.024622	0.024601	0.024881	0.02464	16646200
2016-02-24	-0.010187	0.024431	0.024356	0.024281	0.024567	18595700
2016-02-23	-0.022159	0.02522	0.024989	0.025021	0.02482	15224700
2016-02-22	0.022874	0.024818	0.025204	0.025079	0.025383	17572800
2016-02-19	0.007542	0.024462	0.024606	0.024688	0.024815	18234900
2016-02-18	-0.008311	0.024818	0.024591	0.024761	0.024629	17162800
2016-02-17	-0.00228	0.025107	0.025009	0.025027	0.024836	18060500
2016-02-16	0.019658	0.024797	0.024728	0.024808	0.024892	20410600
2016-02-12	0.047609	0.023719	0.024207	0.023952	0.024413	28533900
2016-02-11	-0.021876	0.023187	0.023257	0.023207	0.023303	32570900
2016-02-10	-0.006028	0.024193	0.024121	0.024046	0.023824	19885500
2016-02-09	-0.001075	0.023538	0.023886	0.023655	0.023969	29896200
2016-02-08	-0.028416	0.024312	0.024182	0.02402	0.023995	31172100
2016-02-05	-0.008083	0.024952	0.024856	0.024823	0.024696	23733700
2016-02-04	0.013655	0.024462	0.024831	0.024703	0.024898	30851700
2016-02-03	-0.017645	0.025004	0.02478	0.024255	0.024562	47149700
2016-02-02	-0.022227	0.025422	0.025193	0.025439	0.025197	25593200
2016-02-01	-0.005773	0.025865	0.025633	0.025845	0.02577	17385400
2016-01-29	0.026778	0.025437	0.025668	0.025642	0.025919	25358300
2016-01-28	0.007206	0.025339	0.025234	0.025345	0.025243	21306600
2016-01-27	0.006424	0.024926	0.025183	0.0251	0.025063	20441500
2016-01-26	0.012589	0.024642	0.024805	0.024855	0.024903	18895100
2016-01-25	-0.027744	0.025241	0.02502	0.024834	0.024593	23440800
2016-01-22	0.021037	0.025303	0.025168	0.025324	0.025295	18298700
2016-01-21	0.002925	0.024787	0.025055	0.024985	0.024774	24272900
2016-01-20	-0.007052	0.0244	0.024647	0.024448	0.024702	40241100
2016-01-19	-0.012495	0.025416	0.025306	0.025027	0.024877	29918500
2016-01-15	-0.03594	0.025076	0.025357	0.0251	0.025192	40525900
2016-01-14	0.018299	0.025845	0.026051	0.025866	0.026131	24569800
2016-01-13	-0.031737	0.026696	0.02646	0.025814	0.025661	22013500
2016-01-12	0.025354	0.026258	0.026317	0.02631	0.026502	28961500
2016-01-11	0.010694	0.025896	0.025709	0.025887	0.025847	19046400
2016-01-08	-0.016667	0.026216	0.02598	0.025793	0.025574	22981400
2016-01-07	-0.028527	0.026325	0.026149	0.026153	0.026007	30425600
2016-01-06	-0.019096	0.026898	0.026879	0.027029	0.026771	20026400
2016-01-05	-0.000378	0.027316	0.027211	0.027405	0.027292	14759600
2016-01-04	-0.026674	0.027398	0.027211	0.027274	0.027302	25985400
2015-12-31	-0.009656	0.028131	0.028069	0.028276	0.02805	10553300
2015-12-30	-0.007235	0.028523	0.028253	0.028573	0.028324	8016900
2015-12-29	0.011156	0.028441	0.028273	0.028677	0.02853	7894900
2015-12-28	-0.002554	0.028152	0.027982	0.02825	0.028216	8288800
2015-12-24	-0.003997	0.028368	0.028141	0.028531	0.028288	4999400
2015-12-23	0.012882	0.028177	0.028125	0.028401	0.028401	13033600
2015-12-22	0.005924	0.028054	0.027839	0.028004	0.02804	10318100
2015-12-21	0.004276	0.028023	0.02786	0.027926	0.027875	12993400
2015-12-18	-0.030287	0.028384	0.028171	0.028051	0.027756	31468600
2015-12-17	-0.006804	0.028957	0.028728	0.028928	0.028623	18800500
2015-12-16	0.017119	0.028492	0.028626	0.028589	0.028819	21086800
2015-12-15	0.032143	0.02778	0.028156	0.028062	0.028334	19056700
2015-12-14	-0.002063	0.027517	0.027364	0.027509	0.027452	22055100
2015-12-11	-0.018955	0.027584	0.027553	0.027634	0.027509	17815700
2015-12-10	0.004065	0.027997	0.02809	0.028098	0.02804	14020200
2015-12-09	-0.005147	0.02793	0.028064	0.02801	0.027927	18499600
2015-12-08	-0.018405	0.028374	0.028202	0.028307	0.028071	19949500
2015-12-07	-0.004491	0.028616	0.028381	0.028693	0.028597	17991600
2015-12-04	0.027122	0.028116	0.028544	0.028323	0.028726	19647700
2015-12-03	-0.015977	0.028451	0.028207	0.028177	0.027968	15410100
2015-12-02	-0.011309	0.028797	0.028503	0.028682	0.028422	12779900
2015-12-01	0.011071	0.028647	0.028488	0.028823	0.028747	15543400
2015-11-30	-0.005236	0.028621	0.028447	0.028735	0.028432	15998900
2015-11-27	0.003079	0.028559	0.028335	0.028672	0.028582	4914000
2015-11-25	-0.001085	0.028621	0.02836	0.028735	0.028494	10034400
2015-11-24	-0.005755	0.028456	0.02834	0.028625	0.028525	14156500
2015-11-23	-0.003941	0.028848	0.028626	0.028974	0.02869	9638100
2015-11-20	-0.00268	0.029034	0.028738	0.029058	0.028804	16264100
2015-11-19	0.005389	0.028781	0.028641	0.028922	0.028881	12167600
2015-11-18	0.012918	0.028415	0.028488	0.028667	0.028726	16612600
2015-11-17	-0.005609	0.028554	0.028345	0.028599	0.02836	11331900
2015-11-16	0.012828	0.028116	0.028233	0.02837	0.02852	11955400
2015-11-13	-0.010875	0.028394	0.028279	0.028333	0.028159	16550200
2015-11-12	-0.01129	0.028652	0.028478	0.028771	0.028468	17552200
2015-11-11	-0.001967	0.028967	0.028692	0.028948	0.028793	10808500
2015-11-10	0.007932	0.028539	0.028585	0.028802	0.02885	13475900
2015-11-09	-0.006804	0.028941	0.028718	0.028755	0.028623	17609700
2015-11-06	0.018046	0.028921	0.028779	0.028974	0.028819	22376800
2015-11-05	0.00513	0.028048	0.028136	0.028343	0.028308	12263900
2015-11-04	0.000458	0.028157	0.027967	0.028359	0.028164	12823600
2015-11-03	0.001459	0.028219	0.028171	0.028396	0.028345	10709100
2015-11-02	0.013114	0.027976	0.028105	0.028229	0.028303	10992300
2015-10-30	-0.017245	0.02842	0.02813	0.028177	0.027937	18450500
2015-10-29	-0.006492	0.028585	0.028386	0.028635	0.028427	11334900
2015-10-28	0.024575	0.027992	0.02835	0.02825	0.028613	16681600
2015-10-27	-0.003131	0.027857	0.027752	0.028067	0.027927	12443900
2015-10-26	-0.008402	0.02826	0.027998	0.028244	0.028014	12661400
2015-10-23	0.012764	0.028043	0.027993	0.028218	0.028252	16924800
2015-10-22	0.017696	0.027558	0.027814	0.027848	0.027896	18263200
2015-10-21	0.000754	0.027372	0.027512	0.027655	0.027411	17666700
2015-10-20	0.009893	0.027156	0.027221	0.02742	0.02739	13504300
2015-10-19	-0.006051	0.027228	0.027078	0.027353	0.027122	15515700
2015-10-16	0.003606	0.027429	0.02717	0.027384	0.027287	15676300
2015-10-15	0.023107	0.026825	0.02692	0.026993	0.027189	18262400
2015-10-14	-0.006942	0.026681	0.026511	0.026461	0.026575	26269100
2015-10-13	-0.006133	0.026846	0.026721	0.026967	0.02676	16002200
2015-10-12	0.000767	0.026898	0.026782	0.026988	0.026926	10639000
2015-10-09	-0.007613	0.027362	0.027109	0.027107	0.026905	16983100
2015-10-08	0.006706	0.026954	0.026864	0.026998	0.027111	15384100
2015-10-07	0.003075	0.027089	0.026935	0.027071	0.026931	13863500
2015-10-06	-0.007251	0.026929	0.026838	0.027076	0.026848	14490700
2015-10-05	0.022435	0.026686	0.026853	0.026857	0.027044	15240700
2015-10-02	-0.003499	0.025948	0.0262	0.025819	0.026451	21630300
2015-10-01	0.001753	0.026583	0.026491	0.026555	0.026544	15556600
2015-09-30	0.009039	0.026645	0.026419	0.02644	0.026497	20514800
2015-09-29	0.010324	0.026046	0.026031	0.026075	0.02626	20816400
2015-09-28	-0.021562	0.026356	0.026205	0.026179	0.025992	17647900
2015-09-25	0.018398	0.026505	0.026496	0.026633	0.026564	18394800
2015-09-24	-0.004529	0.02585	0.025888	0.025971	0.026084	17064300
2015-09-23	0.001775	0.026258	0.026021	0.026336	0.026203	12521200
2015-09-22	-0.016683	0.026253	0.026128	0.026247	0.026157	21761300
2015-09-21	0.009992	0.026588	0.026435	0.02669	0.0266	16673300
2015-09-18	-0.022409	0.026459	0.026297	0.02644	0.026337	39561600
2015-09-17	-0.028109	0.027713	0.027538	0.027134	0.026941	25025800
2015-09-16	0.004676	0.02762	0.027528	0.027587	0.02772	15218500
2015-09-15	0.013265	0.027372	0.027477	0.027546	0.027591	14305500
2015-09-14	0.002851	0.027161	0.027012	0.027332	0.02723	16225600
2015-09-11	0.001141	0.027011	0.026899	0.027134	0.027153	12549400
2015-09-10	0.00709	0.026872	0.027002	0.027014	0.027122	17996200
2015-09-09	-0.013981	0.027667	0.027431	0.027128	0.026931	16221500
2015-09-08	0.031975	0.027171	0.027063	0.027107	0.027313	19685400
2015-09-04	-0.021743	0.026732	0.02647	0.026471	0.026466	22303800
2015-09-03	0.008463	0.027037	0.027073	0.027233	0.027055	15719000
2015-09-02	0.019612	0.027089	0.026813	0.026737	0.026827	20919600
2015-09-01	-0.043878	0.026892	0.026726	0.026351	0.026311	28031700
2015-08-31	-0.003922	0.027558	0.027359	0.027671	0.027519	13842200
2015-08-28	-0.009069	0.027739	0.027548	0.02766	0.027627	18342200
2015-08-27	0.033078	0.027579	0.027635	0.027577	0.02788	26452500
2015-08-26	0.045582	0.026609	0.026772	0.026377	0.026987	30235800
2015-08-25	-0.024	0.027636	0.027405	0.026075	0.025811	31041800
2015-08-24	-0.050398	0.025391	0.027196	0.024902	0.026446	40198100
2015-08-21	-0.038311	0.028554	0.028493	0.02814	0.027849	31954400
2015-08-20	-0.016474	0.029137	0.028902	0.029261	0.028959	20857700
2015-08-19	-0.008342	0.029561	0.029397	0.029699	0.029444	13697100
2015-08-18	0.003313	0.029628	0.029484	0.029866	0.029691	10581500
2015-08-17	0.000349	0.029426	0.029372	0.029689	0.029593	11462500
2015-08-14	0.007734	0.029359	0.029305	0.029632	0.029583	9742500
2015-08-13	0.002997	0.029287	0.029183	0.029532	0.029356	11868600
2015-08-12	-0.008565	0.029364	0.029091	0.029308	0.029268	21663200
2015-08-11	-0.012599	0.029535	0.029397	0.029715	0.029521	15425500
2015-08-10	0.008178	0.029829	0.029617	0.03008	0.029898	12397500
2015-08-07	-0.001043	0.02971	0.029556	0.029746	0.029655	13596200
2015-08-06	-0.002082	0.029751	0.029602	0.029939	0.029686	12556600
2015-08-05	0.003569	0.029834	0.029637	0.029976	0.029748	12032500
2015-08-04	-0.001554	0.029813	0.029709	0.030096	0.029836	12324700
2015-08-03	0.000691	0.029968	0.029663	0.029986	0.029882	13085900
2015-07-31	-0.004815	0.030051	0.029755	0.030137	0.029862	12369800
2015-07-30	0.003278	0.029855	0.029724	0.030101	0.030006	9864800
2015-07-29	0.009756	0.029726	0.029694	0.029944	0.029908	13718400
2015-07-28	-0.003299	0.029793	0.029545	0.029809	0.029619	16730600
2015-07-27	-0.003288	0.029664	0.029545	0.029903	0.029717	15495300
2015-07-24	-0.007387	0.030025	0.029801	0.03009	0.029815	13157300
2015-07-23	-0.005297	0.030309	0.03002	0.030283	0.030037	13582200
2015-07-22	0.009836	0.029968	0.029929	0.030242	0.030197	14871100
2015-07-21	-0.001723	0.029942	0.029816	0.030117	0.029903	12504300
2015-07-20	0.001899	0.029927	0.029775	0.030184	0.029955	10084900
2015-07-17	-0.003954	0.029917	0.029653	0.029981	0.029898	12963900
2015-07-16	0.00675	0.030056	0.029806	0.030236	0.030016	13194500
2015-07-15	0.009258	0.029628	0.029709	0.029861	0.029815	17159400
2015-07-14	0.008988	0.029137	0.029305	0.029407	0.029542	20066300
2015-07-13	0.011769	0.029189	0.028994	0.029423	0.029279	15521800
2015-07-10	0.01045	0.02907	0.02884	0.029131	0.028938	13269600
2015-07-09	0.004525	0.028931	0.028682	0.028912	0.028639	13404100
2015-07-08	-0.017778	0.028817	0.028692	0.028792	0.02851	12906600
2015-07-07	-0.003366	0.029065	0.028846	0.028724	0.029026	15831800
2015-07-06	-0.005287	0.028952	0.028876	0.029209	0.029124	11682100
2015-07-02	-0.002987	0.029333	0.029188	0.029475	0.029279	10106800
2015-07-01	0.011913	0.029462	0.029219	0.029522	0.029366	12165300
2015-06-30	0.003211	0.029179	0.029055	0.029199	0.029021	17346700
2015-06-29	-0.024025	0.029313	0.029213	0.029209	0.028928	19289700
2015-06-26	0.004723	0.029591	0.029413	0.029877	0.02964	16975900
