2016-10-31	4.7e-05	0.027075	0.026962	0.027163	0.027023	61272500
2016-10-28	-0.002955	0.027102	0.027055	0.02708	0.027022	140623200
2016-10-27	-0.002667	0.027285	0.027143	0.027255	0.027102	77220200
2016-10-26	-0.002008	0.027111	0.027117	0.027236	0.027174	75705500
2016-10-25	-0.003351	0.027297	0.027188	0.027371	0.027229	66542300
2016-10-24	0.004253	0.027338	0.027231	0.027434	0.027321	60146600
2016-10-21	0.000468	0.027196	0.027074	0.027214	0.027205	89089100
2016-10-20	-0.001867	0.027194	0.027131	0.027259	0.027192	73639800
2016-10-19	0.002667	0.027214	0.027145	0.027322	0.027243	66519200
2016-10-18	0.006262	0.027241	0.027103	0.02728	0.027171	76869700
2016-10-17	-0.003472	0.027095	0.026987	0.027139	0.027001	58275700
2016-10-14	0.000516	0.02723	0.027152	0.027249	0.027096	93346200
2016-10-13	-0.003276	0.026977	0.027012	0.027016	0.027082	101357000
2016-10-12	0.001312	0.027159	0.027105	0.027246	0.027171	73866100
2016-10-11	-0.01263	0.027422	0.027284	0.027191	0.027135	130367400
2016-10-10	0.005208	0.027486	0.027406	0.027628	0.027482	51855000
2016-10-07	-0.003429	0.027478	0.027355	0.027397	0.02734	89788300
2016-10-06	0.000696	0.027385	0.027322	0.027468	0.027434	62927400
2016-10-05	0.004425	0.02739	0.027334	0.027543	0.027415	72816000
2016-10-04	-0.005098	0.027454	0.027339	0.027372	0.027294	119948100
2016-10-03	-0.002404	0.027442	0.027322	0.027506	0.027434	83512100
2016-09-30	0.007546	0.027421	0.027459	0.027547	0.0275	117202900
2016-09-29	-0.009047	0.027516	0.027427	0.027378	0.027294	128070600
2016-09-28	0.004964	0.027444	0.027421	0.027464	0.027543	87411000
2016-09-27	0.006208	0.027217	0.027277	0.027324	0.027407	78494800
2016-09-26	-0.008102	0.027341	0.02722	0.027374	0.027238	89827300
2016-09-23	-0.005479	0.027557	0.027428	0.027614	0.02746	73630900
2016-09-22	0.006301	0.027592	0.027511	0.02772	0.027612	76678700
2016-09-21	0.011245	0.027241	0.027321	0.027301	0.027439	110284400
2016-09-20	4.7e-05	0.027263	0.027139	0.027294	0.027134	69665300
2016-09-19	0.000188	0.027228	0.027176	0.027249	0.027132	80250500
2016-09-16	-0.003866	0.027145	0.027025	0.02719	0.027127	155236400
2016-09-15	0.009993	0.027079	0.027283	0.027213	0.02737	134427900
2016-09-14	-0.000375	0.027121	0.027153	0.027181	0.027099	134185500
2016-09-13	-0.014376	0.027318	0.02721	0.027181	0.02711	182828800
2016-09-12	0.014347	0.027006	0.02742	0.027157	0.027505	168110900
2016-09-09	-0.023935	0.027589	0.027447	0.027277	0.027116	221589100
2016-09-08	-0.002283	0.027798	0.027689	0.027904	0.027781	74102900
2016-09-07	-9.1e-05	0.027826	0.027724	0.027923	0.027844	76554900
2016-09-06	0.003022	0.027809	0.027712	0.027867	0.027847	56702100
2016-09-02	0.004508	0.027769	0.02768	0.027846	0.027763	79293900
2016-09-01	4.6e-05	0.027639	0.027536	0.027633	0.027638	97844200
2016-08-31	-0.002844	0.02767	0.027539	0.027689	0.027637	85269500
2016-08-30	-0.001649	0.027753	0.027645	0.027802	0.027716	58114500
2016-08-29	0.004924	0.027648	0.027655	0.027808	0.027762	70502200
2016-08-26	-0.001883	0.027709	0.027712	0.027661	0.027626	122506300
2016-08-25	-0.000689	0.027643	0.027594	0.027785	0.027678	69224800
2016-08-24	-0.005115	0.027821	0.027685	0.027803	0.027697	71728900
2016-08-23	0.002013	0.027879	0.027772	0.028	0.027839	53399200
2016-08-22	-4.6e-05	0.027753	0.027671	0.027863	0.027783	61368800
2016-08-19	-0.001462	0.027759	0.027665	0.027851	0.027785	75443000
2016-08-18	0.002244	0.027763	0.027684	0.027912	0.027825	52989300
2016-08-17	0.001881	0.02772	0.027637	0.027759	0.027763	75134300
2016-08-16	-0.005158	0.027796	0.027656	0.02788	0.027711	53213600
2016-08-15	0.002884	0.027833	0.02776	0.027997	0.027855	49813500
2016-08-12	-0.000869	0.027756	0.02766	0.027883	0.027774	61313500
2016-08-11	0.004641	0.027753	0.027689	0.027878	0.027799	72504300
2016-08-10	-0.002475	0.027759	0.027621	0.027786	0.02767	57941100
2016-08-09	0.000596	0.027736	0.027666	0.027859	0.027739	51251700
2016-08-08	-0.000596	0.02777	0.027636	0.027851	0.027722	39906500
2016-08-05	0.008179	0.027517	0.027599	0.027681	0.027739	71892200
2016-08-04	0.001064	0.027505	0.027416	0.027405	0.027514	46585500
2016-08-03	0.002923	0.027399	0.027349	0.027518	0.027485	53993600
2016-08-02	-0.006407	0.027548	0.027422	0.027446	0.027404	92295500
2016-08-01	-0.000829	0.027617	0.027526	0.027681	0.027581	73311400
2016-07-29	0.001615	0.027524	0.027512	0.027646	0.027604	79519400
2016-07-28	0.001155	0.027502	0.027458	0.027597	0.02756	65035700
2016-07-27	-0.001061	0.027617	0.027478	0.02758	0.027528	84083900
2016-07-26	0.000462	0.027533	0.027465	0.027598	0.027557	70080500
2016-07-25	-0.002716	0.027592	0.027451	0.027625	0.027544	55873100
2016-07-22	0.004485	0.027517	0.027482	0.027642	0.027619	62787500
2016-07-21	-0.003777	0.027587	0.027471	0.027597	0.027496	67777300
2016-07-20	0.004163	0.027489	0.02749	0.027653	0.0276	58159500
2016-07-19	-0.001017	0.027455	0.027346	0.027582	0.027486	54345700
2016-07-18	0.002687	0.027461	0.027393	0.027587	0.027514	58725900
2016-07-15	-0.001342	0.027564	0.027445	0.027541	0.02744	107155400
2016-07-14	0.005583	0.027516	0.027402	0.027585	0.027477	91230900
2016-07-13	-0.00014	0.027394	0.027248	0.027418	0.027324	87324100
2016-07-12	0.007263	0.027278	0.027229	0.0273	0.027328	101275600
2016-07-11	0.003527	0.027108	0.027073	0.027239	0.027131	73633900
2016-07-08	0.01489	0.026836	0.02693	0.026961	0.027036	133971000
2016-07-07	-0.00062	0.026686	0.026641	0.026686	0.026639	85593800
2016-07-06	0.005998	0.026426	0.026533	0.026485	0.026656	96021500
2016-07-05	-0.007193	0.026569	0.026442	0.026569	0.026497	109803700
2016-07-01	0.0021	0.026636	0.02662	0.026771	0.026689	106055300
2016-06-30	0.013646	0.026348	0.0265	0.026421	0.026633	165021900
2016-06-29	0.017028	0.026046	0.02617	0.026186	0.026274	137328600
2016-06-28	0.018036	0.025619	0.025702	0.025726	0.025834	159382400
2016-06-27	-0.01791	0.025633	0.025496	0.02541	0.025377	230775800
2016-06-24	-0.035909	0.025892	0.026666	0.02593	0.025839	333444400
2016-06-23	0.013023	0.026678	0.026668	0.026768	0.026802	102731400
2016-06-22	-0.001631	0.026531	0.026495	0.026597	0.026457	95560500
2016-06-21	0.002839	0.026486	0.026422	0.026577	0.026501	72461700
2016-06-20	0.00644	0.026552	0.026509	0.026574	0.026426	82789600
2016-06-17	-0.003724	0.026343	0.026204	0.026318	0.026256	117055700
2016-06-16	0.002984	0.026416	0.026378	0.026297	0.026492	149533100
2016-06-15	-0.001394	0.026453	0.026477	0.026546	0.026413	109124500
2016-06-14	-0.001967	0.026448	0.026399	0.026467	0.02645	125059300
2016-06-13	-0.007712	0.026621	0.026605	0.02665	0.026502	117751200
2016-06-10	-0.009478	0.026761	0.026667	0.026789	0.026708	113829200
2016-06-09	-0.001366	0.026894	0.026839	0.027014	0.026963	73786900
2016-06-08	0.00326	0.026936	0.026877	0.027078	0.027	66170900
2016-06-07	0.001561	0.026897	0.026854	0.027053	0.026912	60974800
2016-06-06	0.005088	0.026791	0.026782	0.026927	0.026871	64887000
2016-06-03	-0.002987	0.026734	0.026646	0.026716	0.026734	101757100
2016-06-02	0.003044	0.026677	0.026676	0.026764	0.026815	63044700
2016-06-01	0.002049	0.02659	0.026619	0.026719	0.026733	69936200
2016-05-31	-0.001903	0.026774	0.026646	0.026757	0.026679	109879400
2016-05-27	0.004299	0.026643	0.02659	0.026794	0.026729	59329000
2016-05-26	0.000287	0.026631	0.026522	0.02673	0.026615	55280700
2016-05-25	0.006783	0.026533	0.026529	0.026589	0.026607	76621400
2016-05-24	0.012962	0.026215	0.026336	0.026368	0.026428	93537800
2016-05-23	-0.001363	0.026131	0.026032	0.026221	0.02609	58682600
2016-05-20	0.006317	0.026056	0.026065	0.026204	0.026125	104990400
2016-05-19	-0.003465	0.025947	0.025868	0.025938	0.025961	115430500
2016-05-18	0.000293	0.025995	0.02609	0.026047	0.026052	120062100
2016-05-17	-0.009334	0.026252	0.026154	0.026123	0.026044	114924900
2016-05-16	0.009865	0.026062	0.026222	0.026208	0.026289	77486800
2016-05-13	-0.008714	0.02622	0.026161	0.026143	0.026033	96474600
2016-05-12	0.000291	0.026358	0.026241	0.026269	0.026262	89586300
2016-05-11	-0.009355	0.026437	0.026374	0.026414	0.026254	81727000
2016-05-10	0.012434	0.026285	0.026365	0.026432	0.026502	77472200
2016-05-09	0.000826	0.026139	0.026103	0.026268	0.026176	74374900
2016-05-06	0.003659	0.025947	0.026023	0.026079	0.026155	83784900
2016-05-05	-0.000195	0.026138	0.02605	0.026154	0.026059	67619200
2016-05-04	-0.005578	0.026065	0.026034	0.026148	0.026064	92243800
2016-05-03	-0.008703	0.02626	0.026154	0.026258	0.026211	101267500
2016-05-02	0.007948	0.026311	0.026328	0.026402	0.026441	62188000
2016-04-29	-0.005399	0.026285	0.026195	0.026226	0.026232	142424100
2016-04-28	-0.009076	0.026507	0.026528	0.026473	0.026375	97216200
2016-04-27	0.002058	0.026508	0.026534	0.026612	0.026616	77329400
2016-04-26	0.001486	0.02658	0.026498	0.026652	0.026562	75864200
2016-04-25	-0.001723	0.026481	0.026389	0.026547	0.026522	66166500
2016-04-22	0.0	0.026518	0.026469	0.026594	0.026568	99251700
2016-04-21	-0.005378	0.026718	0.02659	0.026689	0.026568	85695000
2016-04-20	0.000953	0.026696	0.026675	0.026783	0.026712	81100300
2016-04-19	0.003154	0.026669	0.026584	0.026726	0.026686	88316100
2016-04-18	0.007027	0.02642	0.026467	0.026478	0.026602	75277700
2016-04-15	-0.001106	0.026449	0.026327	0.026529	0.026417	75761600
2016-04-14	4.8e-05	0.026457	0.026381	0.026554	0.026446	65212900
2016-04-13	0.010101	0.026321	0.026318	0.026457	0.026445	96336400
2016-04-12	0.009313	0.025967	0.026084	0.026056	0.02618	115350600
2016-04-11	-0.002347	0.026098	0.026061	0.026082	0.025939	83757500
2016-04-08	0.002697	0.02611	0.026034	0.026077	0.026	95040600
2016-04-07	-0.011966	0.026084	0.025997	0.025978	0.02593	113859000
2016-04-06	0.010921	0.025964	0.026114	0.026091	0.026244	91839800
2016-04-05	-0.009988	0.026025	0.026085	0.02608	0.02596	99662200
2016-04-04	-0.003238	0.026299	0.026188	0.026336	0.026222	63497000
2016-04-01	0.006812	0.025984	0.026197	0.026091	0.026307	114423500
2016-03-31	-0.002427	0.026182	0.026104	0.026264	0.026129	94584100
2016-03-30	0.004388	0.026232	0.026163	0.026297	0.026193	86365300
2016-03-29	0.00925	0.025782	0.025958	0.025889	0.026078	92922900
2016-03-28	0.000591	0.02589	0.025782	0.025929	0.025839	62408200
2016-03-24	-0.000443	0.025685	0.025693	0.025805	0.025824	84360900
2016-03-23	-0.006599	0.025953	0.025841	0.025967	0.025836	81052500
2016-03-22	-0.000537	0.025909	0.025955	0.026039	0.026007	97471900
2016-03-21	0.001419	0.025948	0.025918	0.026068	0.026021	72926700
2016-03-18	0.00393	0.025961	0.025898	0.026068	0.025984	138372400
2016-03-17	0.006344	0.025843	0.025955	0.025937	0.026016	134278500
2016-03-16	0.005787	0.025634	0.025777	0.025781	0.025852	129303200
2016-03-15	-0.00163	0.025604	0.025614	0.025717	0.025703	93169100
2016-03-14	-0.001282	0.025705	0.025678	0.025809	0.025745	73612000
2016-03-11	0.016137	0.025591	0.025649	0.025521	0.025778	137964500
2016-03-10	0.000802	0.025426	0.025429	0.025247	0.025369	156838700
2016-03-09	0.00494	0.025349	0.025267	0.025382	0.025349	94801200
2016-03-08	-0.010918	0.025344	0.025284	0.025353	0.025224	123974900
2016-03-07	0.000798	0.025347	0.025429	0.025486	0.025503	100219000
2016-03-04	0.003254	0.025432	0.025464	0.025458	0.025482	129293600
2016-03-03	0.00392	0.025277	0.025268	0.025341	0.0254	95172200
2016-03-02	0.004492	0.025143	0.025175	0.025231	0.0253	102415000
2016-03-01	0.023507	0.024796	0.025067	0.024872	0.025187	141799700
2016-02-29	-0.007843	0.024809	0.024817	0.024729	0.024609	125918100
2016-02-26	-0.002301	0.024995	0.024874	0.02493	0.024803	129833700
2016-02-25	0.012112	0.024634	0.024731	0.024665	0.02486	110728300
2016-02-24	0.004576	0.024239	0.024475	0.024216	0.024563	150812200
2016-02-23	-0.01263	0.024668	0.024575	0.024582	0.024451	111455300
2016-02-22	0.014479	0.024651	0.024655	0.024788	0.024764	103640300
2016-02-19	-0.000469	0.024308	0.024305	0.024361	0.02441	114793000
2016-02-18	-0.004096	0.024566	0.024443	0.024523	0.024422	102343000
2016-02-17	0.016335	0.024307	0.024449	0.024432	0.024522	136009500
2016-02-16	0.016878	0.024003	0.024005	0.024	0.024128	120250700
2016-02-12	0.020617	0.023518	0.023605	0.023531	0.023728	127632400
2016-02-11	-0.013008	0.023185	0.023283	0.023164	0.023248	219058900
2016-02-10	-0.000863	0.023703	0.023819	0.023679	0.023555	148214100
2016-02-09	5.4e-05	0.023315	0.023642	0.023433	0.023575	184513100
2016-02-08	-0.013461	0.023621	0.023538	0.023382	0.023574	191526700
2016-02-05	-0.01905	0.024285	0.02424	0.023945	0.023895	180788300
2016-02-04	0.001568	0.02425	0.024377	0.024298	0.02436	139531800
2016-02-03	0.005995	0.024339	0.024254	0.023932	0.024321	205054900
2016-02-02	-0.018022	0.024408	0.024278	0.024244	0.024176	182564900
2016-02-01	-0.000361	0.024481	0.024608	0.024539	0.02462	136061600
2016-01-29	0.024377	0.024162	0.02452	0.024288	0.024629	210529300
2016-01-28	0.005209	0.024154	0.024054	0.02394	0.024043	143798800
2016-01-27	-0.010883	0.024106	0.024226	0.023927	0.023918	185681700
2016-01-26	0.013643	0.023958	0.024096	0.02405	0.024182	141036800
2016-01-25	-0.015117	0.024149	0.024048	0.023972	0.023856	130371700
2016-01-22	0.020515	0.024131	0.024125	0.02416	0.024222	168319600
2016-01-21	0.005602	0.023677	0.023886	0.023618	0.023735	195772900
2016-01-20	-0.012815	0.023527	0.023713	0.023155	0.023603	286547800
2016-01-19	0.001331	0.024154	0.024043	0.023817	0.023909	195244400
2016-01-15	-0.021466	0.023749	0.023872	0.02373	0.023878	314240200
2016-01-14	0.016417	0.024102	0.024441	0.024004	0.024401	240795600
2016-01-13	-0.024941	0.024725	0.024644	0.024096	0.024007	221168900
2016-01-12	0.008068	0.024645	0.024604	0.024449	0.024621	172330500
2016-01-11	0.00099	0.024542	0.02446	0.02428	0.024424	187941300
2016-01-08	-0.010977	0.024819	0.024769	0.024505	0.0244	209817200
2016-01-07	-0.023992	0.024837	0.02497	0.024762	0.024671	213436100
2016-01-06	-0.012614	0.02522	0.025301	0.025275	0.025277	152112600
2016-01-05	0.001691	0.025609	0.025534	0.025589	0.0256	110845800
2016-01-04	-0.013979	0.025493	0.025424	0.025402	0.025557	222353500
2015-12-31	-0.010003	0.026083	0.026039	0.026077	0.02592	102929500
2015-12-30	-0.007088	0.026335	0.026206	0.026319	0.026181	63317700
2015-12-29	0.010672	0.026259	0.026279	0.02641	0.026368	92640700
2015-12-28	-0.002285	0.026049	0.025959	0.026086	0.02609	65899900
2015-12-24	-0.00165	0.026158	0.026094	0.026276	0.02615	48539600
2015-12-23	0.012383	0.026027	0.026061	0.026168	0.026193	110987200
2015-12-22	0.009074	0.025777	0.025781	0.025781	0.025872	111026200
2015-12-21	0.008249	0.02561	0.025531	0.025594	0.02564	99094300
2015-12-18	-0.017815	0.025783	0.025664	0.025561	0.02543	251393500
2015-12-17	-0.015238	0.026499	0.026366	0.026201	0.026045	173092500
2015-12-16	0.014632	0.026241	0.026355	0.026196	0.026448	197017000
2015-12-15	0.010498	0.026028	0.026066	0.025949	0.026067	154069600
2015-12-14	0.005052	0.025694	0.025679	0.025576	0.025796	182385200
2015-12-11	-0.019381	0.025857	0.025817	0.025775	0.025667	211173300
2015-12-10	0.002581	0.02612	0.026233	0.02624	0.026174	115196800
2015-12-09	-0.00778	0.026218	0.026391	0.026117	0.026106	162401500
2015-12-08	-0.00672	0.026256	0.026342	0.026322	0.026311	103372400
2015-12-07	-0.006059	0.026604	0.026524	0.026503	0.026489	102027100
2015-12-04	0.019503	0.026144	0.026555	0.0263	0.026651	192913900
2015-12-03	-0.014003	0.026554	0.026451	0.02619	0.026141	166224200
2015-12-02	-0.010205	0.026781	0.026685	0.026635	0.026512	108441300
2015-12-01	0.009536	0.026631	0.026662	0.026748	0.026785	97858400
2015-11-30	-0.004152	0.026671	0.026544	0.026677	0.026532	112822700
2015-11-27	0.001147	0.02663	0.026533	0.026716	0.026643	37317800
2015-11-25	-0.000143	0.026639	0.026526	0.026735	0.026612	51980100
2015-11-24	0.001339	0.026432	0.026537	0.02653	0.026616	98874400
2015-11-23	-0.001147	0.026624	0.026556	0.026672	0.026581	64931200
2015-11-20	0.003644	0.026632	0.026574	0.026716	0.026611	94011500
2015-11-19	-0.000862	0.026523	0.026438	0.026631	0.026515	88220500
2015-11-18	0.015866	0.026199	0.026419	0.026349	0.026537	121342500
2015-11-17	-0.000729	0.026192	0.026184	0.026207	0.026123	121123700
2015-11-16	0.015207	0.025726	0.026013	0.025861	0.026142	117645200
2015-11-13	-0.011228	0.025984	0.025884	0.025894	0.02575	153577100
2015-11-12	-0.01396	0.026257	0.026187	0.026199	0.026043	121315200
2015-11-11	-0.003932	0.02656	0.026424	0.026562	0.026412	67846000
2015-11-10	0.002307	0.026386	0.026381	0.026502	0.026516	75874600
2015-11-09	-0.009332	0.026615	0.026494	0.026471	0.026455	131008700
2015-11-06	-0.000523	0.026669	0.026599	0.026664	0.026704	110471500
2015-11-05	-0.000998	0.026757	0.026682	0.026745	0.026718	78408700
2015-11-04	-0.003033	0.026874	0.026748	0.026826	0.026745	96224500
2015-11-03	0.002899	0.026699	0.026768	0.026823	0.026826	95246100
2015-11-02	0.011831	0.026489	0.026637	0.026627	0.026748	86270800
2015-10-30	-0.00431	0.026583	0.026488	0.026572	0.026436	131076900
2015-10-29	-0.000574	0.026493	0.026466	0.026632	0.02655	90525500
2015-10-28	0.011375	0.026321	0.026429	0.026377	0.026565	135906700
2015-10-27	-0.001932	0.026219	0.026179	0.026323	0.026267	77905800
2015-10-26	-0.002458	0.026359	0.026226	0.026421	0.026317	69033000
2015-10-23	0.010962	0.026353	0.026299	0.026388	0.026382	144442300
2015-10-22	0.016894	0.02581	0.025991	0.025819	0.026096	174911700
2015-10-21	-0.006204	0.02589	0.025773	0.025793	0.025663	102038000
2015-10-20	-0.001278	0.025793	0.025779	0.025909	0.025823	78448500
2015-10-19	0.000492	0.025749	0.02572	0.025855	0.025856	76523900
2015-10-16	0.004547	0.025791	0.02571	0.025828	0.025843	114580100
2015-10-15	0.015355	0.025441	0.025592	0.025536	0.025726	134142200
2015-10-14	-0.004794	0.025454	0.025404	0.025447	0.025337	99106200
2015-10-13	-0.006302	0.025513	0.025567	0.025589	0.025459	88038700
2015-10-12	0.000944	0.025611	0.025516	0.025699	0.025621	56395600
2015-10-09	0.000596	0.025606	0.025534	0.025657	0.025597	107069200
2015-10-08	0.009027	0.025297	0.02549	0.025402	0.025581	153055200
2015-10-07	0.008191	0.025291	0.025272	0.02526	0.025352	124307300
2015-10-06	-0.003426	0.025216	0.025165	0.025199	0.025147	110274500
2015-10-05	0.017795	0.024981	0.025134	0.025113	0.025233	126320800
2015-10-02	0.014938	0.02413	0.024665	0.024191	0.024792	211003300
2015-10-01	0.002609	0.024424	0.024344	0.02428	0.024427	131079000
2015-09-30	0.018658	0.024206	0.02426	0.024232	0.024363	163452000
2015-09-29	0.000585	0.023939	0.023996	0.023911	0.023917	159045600
2015-09-28	-0.025097	0.024386	0.024271	0.024001	0.023903	178515900
2015-09-25	-0.000259	0.024749	0.024661	0.024535	0.024518	155054800
2015-09-24	-0.003616	0.024433	0.024465	0.024375	0.024525	159378800
2015-09-23	-0.001599	0.024682	0.02462	0.024675	0.024614	92790600
2015-09-22	-0.01298	0.024653	0.024593	0.024631	0.024653	153890900
2015-09-21	0.005168	0.024978	0.025	0.02497	0.024977	105726200
2015-09-18	-0.016341	0.024885	0.025127	0.024938	0.024849	223657500
2015-09-17	-0.002248	0.025433	0.025659	0.02549	0.025393	276046600
2015-09-16	0.008667	0.025281	0.025346	0.025379	0.02545	99581600
2015-09-15	0.012499	0.025	0.025166	0.025066	0.025232	113806200
2015-09-14	-0.003711	0.025043	0.024916	0.024998	0.02492	79452000
2015-09-11	0.004544	0.024843	0.024892	0.024883	0.025013	119691200
2015-09-10	0.005442	0.024739	0.024942	0.024847	0.0249	158611100
2015-09-09	-0.013372	0.025344	0.025227	0.02486	0.024765	149347700
2015-09-08	0.025131	0.024915	0.024991	0.024965	0.025101	116025700
2015-09-04	-0.015137	0.024522	0.024517	0.024509	0.024485	207081000
2015-09-03	0.000716	0.024955	0.025047	0.024938	0.024862	152087800
2015-09-02	0.018981	0.024747	0.02472	0.024613	0.024844	160269300
2015-09-01	-0.029848	0.024556	0.024632	0.024397	0.024381	256000400
2015-08-31	-0.008079	0.02519	0.025184	0.0252	0.025131	163298800
2015-08-28	5e-05	0.02524	0.025273	0.025316	0.025336	160414400
2015-08-27	0.024735	0.025052	0.02522	0.02497	0.025335	274143900
2015-08-26	0.038394	0.024424	0.024635	0.024095	0.024723	339257000
2015-08-25	-0.011768	0.02485	0.024718	0.023909	0.023809	369833100
2015-08-24	-0.042107	0.02384	0.024975	0.023331	0.024093	507244300
2015-08-21	-0.030102	0.025651	0.025792	0.025265	0.025152	346588500
2015-08-20	-0.020881	0.026259	0.026342	0.026081	0.025932	194327900
2015-08-19	-0.007905	0.026587	0.02656	0.026522	0.026485	172946000
2015-08-18	-0.002897	0.026735	0.026644	0.026823	0.026696	71692700
2015-08-17	0.005587	0.026538	0.026633	0.026626	0.026774	79072600
2015-08-14	0.003642	0.026503	0.026496	0.026639	0.026625	72786500
2015-08-13	-0.001244	0.026541	0.026501	0.026607	0.026529	89383300
2015-08-12	0.001198	0.026335	0.02645	0.026268	0.026562	172123700
2015-08-11	-0.009023	0.026571	0.026491	0.026575	0.02653	126081400
2015-08-10	0.012599	0.026611	0.026643	0.026769	0.026771	80270700
2015-08-07	-0.00192	0.026468	0.026348	0.026461	0.026438	117858000
2015-08-06	-0.008188	0.026739	0.026612	0.026561	0.026489	116030800
2015-08-05	0.003295	0.02676	0.026724	0.026827	0.026708	85786800
2015-08-04	-0.001954	0.026664	0.02659	0.026708	0.02662	81820800
2015-08-03	-0.003373	0.026761	0.026625	0.026689	0.026672	113965700
2015-07-31	-0.001518	0.026883	0.026742	0.026882	0.026762	103266900
2015-07-30	0.000237	0.026723	0.026687	0.026787	0.026803	91304400
2015-07-29	0.006879	0.026636	0.02669	0.026773	0.026797	105791300
2015-07-28	0.012283	0.026421	0.026495	0.026452	0.026614	123544800
2015-07-27	-0.005817	0.026313	0.026249	0.026383	0.026291	132361100
2015-07-24	-0.010372	0.026741	0.026605	0.026554	0.026445	117755000
2015-07-23	-0.00563	0.026897	0.026767	0.026829	0.026722	90509100
2015-07-22	-0.001795	0.026821	0.026782	0.026975	0.026873	88667900
2015-07-21	-0.003951	0.027011	0.026905	0.027039	0.026921	77965000
2015-07-20	0.000518	0.027052	0.026961	0.027144	0.027028	70446800
2015-07-17	0.000848	0.026994	0.026881	0.027092	0.027014	89030000
2015-07-16	0.008024	0.02694	0.026849	0.027064	0.026991	106683300
2015-07-15	-0.000332	0.026795	0.02672	0.026867	0.026776	97914100
2015-07-14	0.004338	0.026667	0.026691	0.026817	0.026785	81709600
2015-07-13	0.011037	0.026574	0.026546	0.026726	0.02667	106069400
2015-07-10	0.012592	0.026358	0.026303	0.026215	0.026378	129456900
2015-07-09	0.001809	0.026326	0.026223	0.026192	0.02605	144113100
2015-07-08	-0.016777	0.026247	0.026149	0.026126	0.026003	164020100
2015-07-07	0.006289	0.026316	0.026327	0.026108	0.026447	173820200
2015-07-06	-0.002846	0.026164	0.026261	0.02629	0.026282	117975400
2015-07-02	-0.000916	0.026457	0.02634	0.026453	0.026357	104373700
2015-07-01	0.008016	0.026414	0.026309	0.026421	0.026381	135979900
2015-06-30	0.002093	0.026354	0.026219	0.026258	0.026171	182925100
2015-06-29	-0.02097	0.026454	0.026537	0.026264	0.026117	202621300
2015-06-26	-0.000191	0.026739	0.026632	0.026754	0.026676	104174800
