2016-11-03	0.006637	0.029566	0.029623	0.029609	0.029671	2505000
2016-11-02	0.009011	0.029309	0.029399	0.029367	0.029475	2233400
2016-11-01	-0.006352	0.029434	0.0293	0.029357	0.029212	2455600
2016-10-31	-0.002835	0.029622	0.029429	0.029595	0.029399	2289100
2016-10-28	6e-05	0.029638	0.029542	0.029588	0.029482	1934300
2016-10-27	-0.004504	0.029695	0.029501	0.029613	0.02948	1486400
2016-10-26	0.001684	0.029485	0.02965	0.029636	0.029614	2174900
2016-10-25	-0.029427	0.030158	0.030021	0.029582	0.029564	3826200
2016-10-24	0.010443	0.030724	0.030648	0.03062	0.03046	2668500
2016-10-21	-0.002119	0.029916	0.029963	0.03005	0.030146	2013200
2016-10-20	-0.000294	0.030176	0.0301	0.030277	0.03021	1210500
2016-10-19	-0.000235	0.030395	0.030206	0.030398	0.030218	1164200
2016-10-18	-0.001528	0.030551	0.030378	0.03043	0.030226	1185600
2016-10-17	-0.000704	0.030349	0.030233	0.030448	0.030272	1229200
2016-10-14	0.001823	0.030429	0.030286	0.030512	0.030293	1512400
2016-10-13	0.001768	0.030051	0.030095	0.030183	0.030238	1919700
2016-10-12	0.000236	0.030181	0.030072	0.03026	0.030185	1554100
2016-10-11	-0.008531	0.030295	0.030123	0.030224	0.030178	1998700
2016-10-10	-0.001109	0.03058	0.030526	0.030627	0.030437	1936600
2016-10-07	-0.001806	0.030591	0.030383	0.030466	0.030471	2249100
2016-10-06	-0.004351	0.030596	0.03045	0.030566	0.030526	2273400
2016-10-05	0.004136	0.030548	0.030493	0.030699	0.03066	2305500
2016-10-04	-0.019196	0.031069	0.030919	0.030673	0.030533	3166900
2016-10-03	-0.006753	0.031201	0.031092	0.031247	0.031131	1785600
2016-09-30	0.004904	0.031423	0.031304	0.03155	0.031342	2419400
2016-09-29	-0.012501	0.031584	0.031389	0.031331	0.03119	1853600
2016-09-28	0.007317	0.031459	0.03145	0.031657	0.031584	1694000
2016-09-27	0.001989	0.031251	0.031283	0.031458	0.031355	2433600
2016-09-26	-0.008118	0.031471	0.031261	0.031498	0.031293	1821000
2016-09-23	-0.013678	0.031925	0.031754	0.031747	0.031549	1911000
2016-09-22	0.001448	0.032002	0.032101	0.032187	0.031986	1849000
2016-09-21	0.011205	0.031655	0.031772	0.031802	0.03194	1760000
2016-09-20	0.00498	0.031624	0.031542	0.031772	0.031586	1598600
2016-09-19	0.009482	0.031329	0.031445	0.031542	0.03143	1754900
2016-09-16	-0.008664	0.031299	0.031092	0.031245	0.031134	3358800
2016-09-15	0.005523	0.031237	0.031277	0.031419	0.031406	1663800
2016-09-14	-0.002556	0.031313	0.031339	0.03139	0.031234	1864800
2016-09-13	-0.011398	0.031468	0.031383	0.031524	0.031314	1864600
2016-09-12	0.014006	0.031142	0.031525	0.031299	0.031675	1913300
2016-09-09	-0.024764	0.031834	0.031631	0.031469	0.031238	2083300
2016-09-08	0.001947	0.031888	0.031844	0.03206	0.032031	1424000
2016-09-07	-0.003934	0.032039	0.031903	0.032168	0.031969	1133200
2016-09-06	-0.001936	0.032132	0.032034	0.032229	0.032095	1328100
2016-09-02	0.004612	0.032126	0.032071	0.032266	0.032157	1319000
2016-09-01	0.004128	0.031909	0.031837	0.032035	0.032009	1095300
2016-08-31	-0.005051	0.031941	0.031767	0.031996	0.031878	1636000
2016-08-30	-0.001939	0.03216	0.031988	0.032177	0.03204	1039800
2016-08-29	0.006075	0.032007	0.031931	0.032121	0.032102	1051800
2016-08-26	-0.000947	0.032066	0.032028	0.032057	0.031908	1324700
2016-08-25	0.000948	0.03187	0.031864	0.03208	0.031938	840300
2016-08-24	-0.002003	0.031927	0.0318	0.032073	0.031908	1137100
2016-08-23	0.003909	0.031963	0.031903	0.032121	0.031972	1195800
2016-08-22	-0.003006	0.031886	0.031735	0.031958	0.031848	1336400
2016-08-19	0.0024	0.031794	0.031768	0.031906	0.031944	1305300
2016-08-18	-0.003836	0.031979	0.031754	0.031996	0.031867	1087900
2016-08-17	0.009711	0.031795	0.031823	0.031949	0.03199	1358500
2016-08-16	-0.007255	0.032053	0.031866	0.032109	0.03188	1363600
2016-08-15	0.001609	0.03221	0.032053	0.032333	0.032113	1268200
2016-08-12	-0.004033	0.032294	0.032067	0.032232	0.032061	1232900
2016-08-11	0.012191	0.031868	0.032002	0.032049	0.032191	2043400
2016-08-10	0.00241	0.031697	0.031604	0.031865	0.031803	1226300
2016-08-09	-0.001064	0.031742	0.031613	0.031881	0.031727	1098900
2016-08-08	5.6e-05	0.031836	0.031634	0.03194	0.03176	1327700
2016-08-05	0.004274	0.031721	0.031632	0.031779	0.031759	1799500
2016-08-04	-0.003195	0.031847	0.031705	0.031827	0.031623	1071800
2016-08-03	0.000112	0.031804	0.031654	0.031886	0.031725	1419300
2016-08-02	0.000393	0.031779	0.031564	0.031756	0.031721	2115100
2016-08-01	-0.000393	0.031512	0.031549	0.031727	0.031709	1598400
2016-07-29	0.002135	0.031696	0.031599	0.031824	0.031721	1621900
2016-07-28	-0.001627	0.031614	0.031519	0.031718	0.031654	1799500
2016-07-27	0.003434	0.031571	0.03162	0.031786	0.031705	2359700
2016-07-26	-0.010967	0.031528	0.031629	0.031559	0.031597	3421600
2016-07-25	-0.004489	0.032068	0.031882	0.032057	0.031947	1937000
2016-07-22	0.000999	0.032107	0.031901	0.032135	0.032091	1205600
2016-07-21	-0.006394	0.032262	0.032083	0.032196	0.032059	1870800
2016-07-20	0.000993	0.03234	0.032208	0.032487	0.032266	1413300
2016-07-19	0.000718	0.03223	0.032099	0.032302	0.032233	1051300
2016-07-18	-0.001599	0.032288	0.032108	0.032384	0.03221	1224400
2016-07-15	0.002764	0.032299	0.032132	0.03235	0.032262	2475200
2016-07-14	0.00943	0.032059	0.032041	0.032229	0.032173	1904300
2016-07-13	0.000279	0.031893	0.031749	0.032015	0.031872	1491500
2016-07-12	0.00646	0.03181	0.031742	0.031897	0.031864	1912900
2016-07-11	0.005025	0.031571	0.031537	0.031747	0.031659	1659500
2016-07-08	0.012867	0.031297	0.031417	0.031501	0.031501	2726600
2016-07-07	-0.001656	0.031158	0.031037	0.031198	0.031101	1842300
2016-07-06	-0.002676	0.031178	0.031007	0.031186	0.031152	2383300
2016-07-05	0.000513	0.031117	0.031062	0.031087	0.031236	2353600
2016-07-01	0.002398	0.031167	0.031115	0.031338	0.03122	1930900
2016-06-30	0.020989	0.030619	0.030949	0.030828	0.031145	2449400
2016-06-29	0.01138	0.030434	0.030367	0.030523	0.030505	1894100
2016-06-28	0.014355	0.029921	0.029982	0.030093	0.030162	2237300
2016-06-27	-0.011412	0.029857	0.029657	0.029591	0.029735	2544100
2016-06-24	-0.02866	0.030051	0.030312	0.030172	0.030078	4567500
2016-06-23	0.01682	0.030735	0.030774	0.030899	0.030965	2021600
2016-06-22	-0.000817	0.030578	0.0305	0.030636	0.030453	1369600
2016-06-21	0.000818	0.030462	0.030388	0.030648	0.030478	1889100
2016-06-20	0.013555	0.030413	0.030535	0.030553	0.030453	2162800
2016-06-17	-0.005826	0.030251	0.03004	0.030175	0.030046	3448000
2016-06-16	0.012694	0.029781	0.030109	0.029853	0.030222	2632100
2016-06-15	0.001134	0.029888	0.029839	0.030005	0.029843	1694200
2016-06-14	0.002872	0.02977	0.029653	0.029849	0.029809	2021400
2016-06-13	-0.008484	0.029977	0.0298	0.029941	0.029724	2129900
2016-06-10	-0.009228	0.030123	0.029917	0.030079	0.029978	2123400
2016-06-09	-0.007525	0.030341	0.0303	0.030351	0.030258	2208800
2016-06-08	0.002984	0.030421	0.030381	0.030575	0.030487	1684900
2016-06-07	0.00488	0.030297	0.030304	0.030498	0.030396	1723100
2016-06-06	0.010096	0.030048	0.030145	0.030206	0.030249	1510700
2016-06-03	0.002023	0.029905	0.029803	0.030012	0.029946	1424400
2016-06-02	-0.003853	0.030023	0.029812	0.029969	0.029886	1980500
2016-06-01	0.002198	0.029857	0.029851	0.029937	0.030001	1228200
2016-05-31	-0.003375	0.030131	0.029996	0.030039	0.029936	2169600
2016-05-27	-0.000118	0.030058	0.029869	0.03015	0.030037	1097600
2016-05-26	-0.006353	0.030254	0.030176	0.030195	0.030041	1563900
2016-05-25	0.008065	0.030074	0.030104	0.030234	0.030233	1860000
2016-05-24	0.015171	0.029747	0.029826	0.029867	0.029991	1627400
2016-05-23	0.006666	0.029412	0.029432	0.029477	0.029543	1653500
2016-05-20	-0.000606	0.029407	0.029417	0.02955	0.029347	1746500
2016-05-19	-0.010251	0.029428	0.029344	0.029235	0.029365	1657300
2016-05-18	0.00072	0.02963	0.029674	0.029699	0.029669	1624400
2016-05-17	-0.010262	0.030176	0.03003	0.029937	0.029845	2126000
2016-05-16	0.007307	0.029985	0.030023	0.030177	0.030154	1826200
2016-05-13	-0.010755	0.030261	0.030107	0.030068	0.029936	1875900
2016-05-12	0.002238	0.030228	0.030152	0.030236	0.030261	1741900
2016-05-11	-0.002878	0.030288	0.030265	0.030381	0.030194	1786400
2016-05-10	0.010325	0.030115	0.030109	0.030279	0.030281	1732600
2016-05-09	-0.002191	0.030002	0.029872	0.030045	0.029971	1301300
2016-05-06	0.006676	0.029868	0.029872	0.029921	0.030037	1628300
2016-05-05	0.003649	0.0298	0.029745	0.029955	0.029838	1680200
2016-05-04	-0.004822	0.029606	0.029634	0.029794	0.029729	2118100
2016-05-03	-0.002198	0.029788	0.029699	0.02986	0.029873	1916300
2016-05-02	0.005735	0.029772	0.029775	0.02991	0.029939	1700300
2016-04-29	0.002275	0.029715	0.029648	0.029831	0.029768	1961200
2016-04-28	-0.00453	0.029692	0.029823	0.029778	0.029701	1654700
2016-04-27	0.009508	0.029717	0.029754	0.02976	0.029836	2227700
2016-04-26	-0.013066	0.029808	0.02965	0.029557	0.029555	3192100
2016-04-25	-0.00166	0.029897	0.029777	0.029856	0.029946	2378300
2016-04-22	0.0	0.03009	0.029998	0.030073	0.029996	1802300
2016-04-21	-0.001657	0.030069	0.029987	0.030174	0.029996	1635000
2016-04-20	-0.004185	0.030277	0.03012	0.030211	0.030046	1439700
2016-04-19	0.00059	0.030238	0.030176	0.030292	0.030172	1849100
2016-04-18	0.004562	0.02998	0.030017	0.03017	0.030154	1146600
2016-04-15	0.003687	0.029953	0.029864	0.030136	0.030017	1417000
2016-04-14	-0.002551	0.030074	0.029864	0.030079	0.029907	1213400
2016-04-13	0.003333	0.02998	0.029846	0.030048	0.029984	1545900
2016-04-12	0.008644	0.02972	0.029758	0.029908	0.029884	1636500
2016-04-11	-0.00024	0.02974	0.02968	0.029844	0.029628	1521100
2016-04-08	-0.003171	0.029845	0.029685	0.02976	0.029635	1729300
2016-04-07	0.002098	0.029519	0.029551	0.029607	0.029729	2728300
2016-04-06	0.006031	0.029423	0.029524	0.029534	0.029667	2092200
2016-04-05	-0.003546	0.029395	0.029431	0.0295	0.029489	1617400
2016-04-04	-0.006745	0.029738	0.029597	0.029727	0.029594	2022800
2016-04-01	0.005401	0.029475	0.029641	0.029525	0.029795	2011600
2016-03-31	-0.00072	0.029674	0.029599	0.029831	0.029635	1777200
2016-03-30	0.014356	0.029428	0.029549	0.029591	0.029656	2195300
2016-03-29	-0.011366	0.02935	0.029155	0.029226	0.029237	2525000
2016-03-28	0.011066	0.02935	0.029448	0.029487	0.029573	2336700
2016-03-24	0.001157	0.029128	0.029075	0.029213	0.029249	1868800
2016-03-23	-0.003881	0.029291	0.029155	0.029287	0.029215	2305000
2016-03-22	0.000425	0.029274	0.029245	0.029453	0.029329	2146300
2016-03-21	-0.002964	0.029372	0.029212	0.029457	0.029317	2095100
2016-03-18	0.009649	0.029211	0.029215	0.029366	0.029404	5853000
2016-03-17	0.00528	0.029035	0.029044	0.029176	0.029123	2790000
2016-03-16	0.002955	0.028822	0.028856	0.028939	0.02897	1927700
2016-03-15	0.003708	0.028501	0.028715	0.02855	0.028885	1827900
2016-03-14	-0.000432	0.028759	0.028763	0.028846	0.028778	1747300
2016-03-11	0.012446	0.028676	0.028635	0.028783	0.02879	1697200
2016-03-10	-0.001249	0.02861	0.028415	0.028359	0.028436	1875700
2016-03-09	-0.000687	0.028562	0.028411	0.028581	0.028472	1883000
2016-03-08	-0.002304	0.028366	0.028381	0.02855	0.028492	2020100
2016-03-07	0.003124	0.028469	0.028374	0.028339	0.028557	2012800
2016-03-04	0.004329	0.028377	0.028324	0.028473	0.028468	1766300
2016-03-03	-0.000188	0.028368	0.028218	0.0284	0.028346	1926000
2016-03-02	-0.001128	0.028274	0.028252	0.028405	0.028351	1807200
2016-03-01	0.017339	0.02825	0.02822	0.028239	0.028383	2204100
2016-02-29	-0.008846	0.028119	0.028118	0.028097	0.027899	1993200
2016-02-26	-0.004529	0.028322	0.028185	0.028323	0.028148	1843700
2016-02-25	0.011258	0.028035	0.028096	0.028131	0.028276	1718100
2016-02-24	0.006723	0.027555	0.027853	0.027527	0.027962	1937800
2016-02-23	-0.009702	0.028051	0.027865	0.027801	0.027775	1922800
2016-02-22	0.00799	0.027841	0.028005	0.028031	0.028047	2207600
2016-02-19	-0.002105	0.027939	0.027759	0.027927	0.027825	2121300
2016-02-18	0.001022	0.027823	0.027738	0.027945	0.027883	2010200
2016-02-17	0.007008	0.027761	0.027766	0.027878	0.027855	2156100
2016-02-16	0.010197	0.027583	0.027549	0.027638	0.027661	2140600
2016-02-12	0.021836	0.026813	0.027225	0.026995	0.027382	2292200
2016-02-11	-0.011676	0.026677	0.02686	0.026696	0.026797	3182200
2016-02-10	-0.007681	0.027482	0.027476	0.027255	0.027113	2911900
2016-02-09	0.005458	0.027218	0.027524	0.027314	0.02752	2968400
2016-02-08	0.002802	0.026983	0.027289	0.027056	0.027371	2505400
2016-02-05	0.000196	0.027263	0.027192	0.027201	0.027295	3368500
2016-02-04	0.006032	0.027124	0.02728	0.027194	0.027289	3458400
2016-02-03	0.031447	0.026579	0.02701	0.026689	0.027126	5766800
2016-02-02	-0.005782	0.026264	0.026202	0.026167	0.026299	3581800
2016-02-01	-0.015033	0.026574	0.026469	0.026535	0.026452	2701500
2016-01-29	0.02498	0.02638	0.026683	0.026517	0.026855	3993200
2016-01-28	0.012161	0.02601	0.026124	0.026019	0.026201	3067400
2016-01-27	0.005318	0.025795	0.026147	0.025809	0.025886	3596400
2016-01-26	0.05241	0.025232	0.025626	0.025143	0.025749	5129100
2016-01-25	-0.013976	0.024729	0.024628	0.024641	0.024467	2805500
2016-01-22	0.012776	0.024939	0.024815	0.024739	0.024814	2979100
2016-01-21	0.005841	0.024373	0.024504	0.024394	0.024501	3355200
2016-01-20	-0.010333	0.024371	0.024341	0.024123	0.024358	4136300
2016-01-19	-0.002163	0.024932	0.02488	0.024619	0.024613	3399800
2016-01-15	-0.017637	0.024611	0.024757	0.024584	0.024666	4632200
2016-01-14	0.017734	0.024868	0.02517	0.024879	0.025109	3720400
2016-01-13	-0.015192	0.025072	0.025126	0.024822	0.024671	2598300
2016-01-12	0.002848	0.025156	0.025119	0.024928	0.025052	2363500
2016-01-11	-0.000214	0.025086	0.024992	0.024978	0.024981	2775500
2016-01-08	-0.003405	0.025156	0.025181	0.025123	0.024986	2664000
2016-01-07	-0.024362	0.025362	0.025292	0.025196	0.025071	3553500
2016-01-06	-0.020141	0.025909	0.025757	0.025696	0.025698	2997100
2016-01-05	0.004359	0.026127	0.026064	0.026089	0.026226	2688100
2016-01-04	-0.025358	0.026346	0.026209	0.026051	0.026112	3277200
2015-12-31	-0.00836	0.027001	0.026881	0.026988	0.026791	1602000
2015-12-30	-0.00641	0.02719	0.02716	0.027185	0.027017	1553100
2015-12-29	0.011044	0.027085	0.027082	0.027233	0.027191	1824700
2015-12-28	0.000198	0.026894	0.026819	0.026923	0.026894	1275200
2015-12-24	0.000198	0.026839	0.026824	0.026979	0.026889	848400
2015-12-23	0.014701	0.026638	0.026785	0.026789	0.026884	2215300
2015-12-22	0.010103	0.026359	0.026416	0.026388	0.026494	2528700
2015-12-21	0.003812	0.026263	0.026211	0.026282	0.026229	2284400
2015-12-18	-0.012966	0.026375	0.026259	0.026295	0.02613	5736400
2015-12-17	-0.007336	0.02672	0.026658	0.026665	0.026473	3053900
2015-12-16	0.012286	0.026364	0.026602	0.02647	0.026669	4774100
2015-12-15	-0.060268	0.027047	0.02704	0.026352	0.026345	8645900
2015-12-14	0.018084	0.027635	0.027879	0.027653	0.028034	3462200
2015-12-11	-0.017077	0.027681	0.027637	0.027667	0.027536	2523200
2015-12-10	0.00942	0.027713	0.028042	0.027877	0.028015	2548200
2015-12-09	-0.00472	0.027791	0.027962	0.02776	0.027753	2660800
2015-12-08	-0.006086	0.027839	0.027895	0.027893	0.027885	2350400
2015-12-07	-0.002971	0.028033	0.02792	0.028095	0.028056	2142800
2015-12-04	0.024874	0.027546	0.027989	0.027694	0.028139	2175800
2015-12-03	-0.008478	0.027861	0.027725	0.02754	0.027456	2609500
2015-12-02	-0.007648	0.027918	0.027787	0.027862	0.027691	2034700
2015-12-01	0.002044	0.027834	0.027861	0.027981	0.027905	2259000
2015-11-30	-0.008925	0.028135	0.028003	0.028052	0.027848	2934200
2015-11-27	0.002284	0.02803	0.028006	0.028119	0.028098	876100
2015-11-25	-0.000761	0.028128	0.028003	0.028242	0.028034	1184100
2015-11-24	-0.005673	0.028005	0.02798	0.02811	0.028056	2100600
2015-11-23	-0.001887	0.028277	0.028233	0.028337	0.028216	1430400
2015-11-20	0.003599	0.028238	0.028245	0.028369	0.028269	1891100
2015-11-19	0.00629	0.028051	0.02801	0.028077	0.028168	1518200
2015-11-18	0.008878	0.027793	0.027831	0.027964	0.027992	2226900
2015-11-17	-0.007458	0.028181	0.028013	0.028043	0.027928	2393000
2015-11-16	0.016447	0.027692	0.027966	0.02788	0.028138	2395000
2015-11-13	-0.004159	0.027761	0.027729	0.027878	0.027682	2434500
2015-11-12	-0.01729	0.028078	0.027971	0.027979	0.027798	2305600
2015-11-11	0.009265	0.028092	0.028183	0.028226	0.028287	2518900
2015-11-10	0.000762	0.02798	0.027856	0.028027	0.028027	1962900
2015-11-09	-0.011239	0.028236	0.028038	0.028084	0.028006	2421000
2015-11-06	0.001698	0.028121	0.028142	0.02826	0.028324	1860000
2015-11-05	0.000503	0.028363	0.028199	0.028357	0.028276	2023900
2015-11-04	0.001008	0.028295	0.028181	0.028418	0.028262	2254000
2015-11-03	-0.007316	0.02838	0.028238	0.028428	0.028234	2972800
2015-11-02	0.017238	0.02803	0.028289	0.02819	0.028442	2701800
2015-10-30	-0.002538	0.028081	0.02804	0.028167	0.02796	2672100
2015-10-29	-0.002973	0.028072	0.027904	0.028108	0.028031	1484600
2015-10-28	0.008614	0.027848	0.027978	0.027986	0.028114	2724700
2015-10-27	0.001214	0.027761	0.027743	0.027785	0.027874	1970100
2015-10-26	0.004814	0.027772	0.027701	0.027886	0.027841	2136100
2015-10-23	-0.001346	0.027857	0.027777	0.027681	0.027707	2997400
2015-10-22	0.041249	0.026932	0.02775	0.026992	0.027745	5111900
2015-10-21	0.004762	0.026604	0.026752	0.026678	0.026645	3009900
2015-10-20	0.0075	0.02624	0.026448	0.026361	0.026519	2404700
2015-10-19	-0.004707	0.026332	0.026227	0.026379	0.026322	2004200
2015-10-16	-0.003284	0.026652	0.026467	0.026424	0.026446	2490300
2015-10-15	0.005866	0.026629	0.026485	0.02652	0.026533	2588500
2015-10-14	-0.005298	0.026515	0.026446	0.026549	0.026379	2260300
2015-10-13	-0.006331	0.026499	0.026506	0.026648	0.026519	2027600
2015-10-12	0.001067	0.02674	0.026605	0.026793	0.026688	1429300
2015-10-09	0.00281	0.026615	0.026621	0.02675	0.02666	2294000
2015-10-08	0.013149	0.026097	0.026428	0.026264	0.026585	2008800
2015-10-07	0.012004	0.026113	0.026248	0.026182	0.02624	1954000
2015-10-06	-0.003622	0.02598	0.025912	0.026051	0.025929	2256800
2015-10-05	0.021788	0.025679	0.025905	0.025734	0.026023	2987200
2015-10-02	0.017045	0.02475	0.025322	0.024827	0.025468	3064400
2015-10-01	-0.006842	0.025307	0.025181	0.025008	0.025041	2486300
2015-09-30	0.001554	0.025362	0.02531	0.025173	0.025214	3619300
2015-09-29	0.022908	0.024668	0.025121	0.024802	0.025175	4946000
2015-09-28	-0.008455	0.024611	0.024686	0.024779	0.024611	3468900
2015-09-25	0.014392	0.024846	0.02476	0.024827	0.024821	3767200
2015-09-24	-0.000581	0.024314	0.024391	0.024257	0.024469	2690300
2015-09-23	-0.002608	0.024652	0.024545	0.024521	0.024483	2684500
2015-09-22	-0.014424	0.024606	0.024476	0.024591	0.024547	2775300
2015-09-21	0.003008	0.025003	0.02493	0.024967	0.024906	2492600
2015-09-18	-0.023295	0.025122	0.024969	0.024942	0.024831	6526000
2015-09-17	-0.008669	0.025592	0.02572	0.025535	0.025424	2855100
2015-09-16	0.004178	0.025538	0.025527	0.025659	0.025646	2060300
2015-09-15	0.019814	0.025191	0.025418	0.02527	0.025539	2690800
2015-09-14	-0.003186	0.025184	0.025018	0.025089	0.025043	2277200
2015-09-11	0.00341	0.025022	0.024974	0.025042	0.025123	2505200
2015-09-10	-0.000568	0.025092	0.025077	0.02511	0.025038	2031200
2015-09-09	-0.017918	0.025779	0.025684	0.025186	0.025052	2642800
2015-09-08	0.025672	0.025279	0.025366	0.025356	0.025509	2432900
2015-09-04	-0.013405	0.024903	0.024857	0.024933	0.024871	3195800
2015-09-03	0.00354	0.025259	0.025252	0.025318	0.025208	2606200
2015-09-02	0.019783	0.02501	0.024958	0.024947	0.02512	3312700
2015-09-01	-0.025609	0.024821	0.024826	0.024714	0.024632	3671400
2015-08-31	-0.014354	0.025448	0.025416	0.025445	0.02528	2514900
2015-08-28	0.002154	0.025451	0.025502	0.025585	0.025648	2664100
2015-08-27	0.008268	0.025581	0.025614	0.025322	0.025593	4104600
2015-08-26	0.036908	0.024914	0.025232	0.02482	0.025383	4562200
2015-08-25	-0.006783	0.025245	0.025103	0.024616	0.024479	5435900
2015-08-24	-0.024703	0.024401	0.025108	0.024008	0.024646	7359500
2015-08-21	-0.00879	0.02554	0.025679	0.025427	0.025271	5442000
2015-08-20	-0.017276	0.025716	0.0256	0.025682	0.025495	3281700
2015-08-19	-0.009607	0.026017	0.026073	0.026029	0.025943	2467600
2015-08-18	-0.006232	0.02645	0.026315	0.026495	0.026377	1705500
2015-08-17	0.006474	0.026236	0.026384	0.026223	0.026542	1648900
2015-08-14	0.00597	0.026277	0.026243	0.026395	0.026372	1401900
2015-08-13	-0.007541	0.026337	0.026252	0.026352	0.026215	1793100
2015-08-12	0.000269	0.026202	0.026278	0.026171	0.026414	2036700
2015-08-11	-0.018249	0.026693	0.026506	0.026563	0.026407	1810800
2015-08-10	0.015784	0.026693	0.026754	0.026855	0.026898	1571800
2015-08-07	-0.002479	0.026423	0.026506	0.026545	0.02648	1668700
2015-08-06	-0.011589	0.026852	0.026722	0.026678	0.026546	1764800
2015-08-05	0.004056	0.027023	0.027079	0.02704	0.026857	1765600
2015-08-04	0.001865	0.026859	0.026778	0.026895	0.026749	1811900
2015-08-03	-0.008061	0.026834	0.026821	0.026685	0.026699	2355100
2015-07-31	-0.001518	0.027144	0.027003	0.02706	0.026916	1619600
2015-07-30	0.000792	0.026871	0.026812	0.026934	0.026957	2119100
2015-07-29	0.00225	0.02695	0.026805	0.027002	0.026935	2176900
2015-07-28	0.016139	0.026489	0.02681	0.026574	0.026875	3277700
2015-07-27	-0.004152	0.026451	0.026329	0.026463	0.026448	3117600
2015-07-24	-0.001137	0.02649	0.026647	0.026642	0.026558	3433600
2015-07-23	-0.038028	0.027035	0.027158	0.0267	0.026589	5176400
2015-07-22	-0.002247	0.027688	0.027621	0.027671	0.02764	3067700
2015-07-21	-0.008656	0.027895	0.027775	0.027832	0.027702	2743900
2015-07-20	0.002744	0.027898	0.027858	0.027998	0.027944	2349000
2015-07-17	-0.003054	0.02785	0.027808	0.028027	0.027867	2429000
2015-07-16	0.0075	0.028042	0.027909	0.028074	0.027953	2023900
2015-07-15	-0.004975	0.027862	0.027743	0.027932	0.027745	1786100
2015-07-14	0.001981	0.027848	0.027757	0.028	0.027883	1811400
2015-07-13	0.00981	0.027836	0.027702	0.027887	0.027828	2107200
2015-07-10	0.007805	0.027537	0.027542	0.027681	0.027558	2061300
2015-07-09	0.00681	0.02751	0.027478	0.027547	0.027344	2069200
2015-07-08	-0.0175	0.027419	0.027301	0.027359	0.027159	2613300
2015-07-07	0.002257	0.027608	0.027501	0.027441	0.027643	2865300
2015-07-06	-0.001931	0.027386	0.027492	0.027561	0.027581	2172200
2015-07-02	-0.001735	0.027775	0.027581	0.027753	0.027634	2022400
2015-07-01	0.008749	0.027784	0.027642	0.02771	0.027682	1726800
2015-06-30	0.002274	0.027583	0.027443	0.027604	0.027442	2561000
2015-06-29	-0.019989	0.027747	0.027644	0.027577	0.02738	2475000
2015-06-26	0.007504	0.02779	0.027918	0.027938	0.027938	2625500
2015-06-25	-0.010283	0.02809	0.027976	0.027936	0.02773	2564000
