2016-08-11	0.013991	0.011347	0.011297	0.011372	0.011387	98700
2016-08-10	-0.013798	0.011442	0.011335	0.01135	0.011229	72100
2016-08-09	0.009531	0.011379	0.011335	0.011457	0.011387	202600
2016-08-08	-0.00044	0.011374	0.011277	0.011387	0.011279	75300
2016-08-05	0.003973	0.011266	0.011181	0.011319	0.011284	75000
2016-08-04	0.001621	0.011167	0.011186	0.011287	0.011239	50900
2016-08-03	0.016327	0.010998	0.011141	0.011116	0.011221	90100
2016-08-02	-0.001496	0.011084	0.01103	0.011053	0.011041	94400
2016-08-01	-0.018929	0.011274	0.011173	0.011156	0.011057	125700
2016-07-29	0.008584	0.011124	0.011215	0.011243	0.011271	68000
2016-07-28	-0.009237	0.011281	0.011225	0.011252	0.011175	143600
2016-07-27	-0.000293	0.011327	0.011351	0.011319	0.011279	86400
2016-07-26	0.005898	0.011177	0.011187	0.011287	0.011282	112200
2016-07-25	-0.015818	0.011314	0.011209	0.01127	0.011216	102500
2016-07-22	0.007162	0.011433	0.01133	0.011466	0.011397	82800
2016-07-21	-0.014121	0.011461	0.011355	0.011401	0.011315	67700
2016-07-20	0.007696	0.011433	0.011412	0.011511	0.011478	66700
2016-07-19	-0.024919	0.011486	0.011417	0.011511	0.01139	121300
2016-07-18	0.004266	0.011585	0.011574	0.011653	0.011681	86100
2016-07-15	-0.004529	0.011726	0.011617	0.011715	0.011631	78800
2016-07-14	0.027039	0.011721	0.011651	0.011753	0.011684	171700
2016-07-13	-0.023008	0.011582	0.011474	0.011474	0.011377	109000
2016-07-12	0.026535	0.011587	0.011579	0.011655	0.011645	104700
2016-07-11	0.006456	0.011351	0.011304	0.011452	0.011344	84300
2016-07-08	0.029923	0.011187	0.011207	0.011287	0.011271	115500
2016-07-07	-0.012683	0.011202	0.011138	0.011001	0.010943	129500
2016-07-06	0.011775	0.010839	0.010987	0.010951	0.011084	102500
2016-07-05	-0.034684	0.011165	0.011061	0.010999	0.010955	119400
2016-07-01	0.010306	0.011311	0.011299	0.011414	0.011349	123500
2016-06-30	0.008014	0.011233	0.011215	0.011277	0.011233	146400
2016-06-29	0.022924	0.011071	0.011078	0.01119	0.011143	155200
2016-06-28	0.030507	0.010864	0.010861	0.010907	0.010894	88400
2016-06-27	-0.027833	0.010744	0.01065	0.010605	0.010571	129200
2016-06-24	-0.080934	0.010985	0.011071	0.010946	0.010874	187100
2016-06-23	0.038316	0.011695	0.011723	0.011755	0.011831	113900
2016-06-22	-0.00058	0.011521	0.011461	0.011519	0.011395	89600
2016-06-21	0.008485	0.011321	0.011325	0.011347	0.011401	112300
2016-06-20	0.020908	0.011301	0.011274	0.011389	0.011306	137000
2016-06-17	0.001346	0.011086	0.011097	0.011151	0.011074	402700
2016-06-16	-0.016762	0.011043	0.011002	0.010998	0.011059	165200
2016-06-15	-0.003224	0.011309	0.011263	0.011354	0.011248	121600
2016-06-14	-0.013304	0.011356	0.011302	0.011269	0.011284	193700
2016-06-13	-0.025095	0.011465	0.011497	0.011526	0.011436	132400
2016-06-10	-0.02729	0.011842	0.011812	0.011819	0.011731	102300
2016-06-09	-0.010046	0.01207	0.011982	0.012138	0.01206	61300
2016-06-08	0.01544	0.012174	0.012162	0.012287	0.012182	134800
2016-06-07	0.025155	0.011877	0.011892	0.012001	0.011997	124600
2016-06-06	0.023875	0.011604	0.011659	0.011728	0.011702	142700
2016-06-03	-0.008607	0.011508	0.011422	0.011476	0.01143	82400
2016-06-02	0.009412	0.011448	0.011505	0.011514	0.011529	137400
2016-06-01	0.007881	0.011265	0.011366	0.011297	0.011421	144900
2016-05-31	0.002927	0.011359	0.011363	0.011406	0.011332	159800
2016-05-27	0.001613	0.011265	0.011266	0.011302	0.011299	95600
2016-05-26	-0.009123	0.011397	0.011323	0.011334	0.011281	102600
2016-05-25	0.031595	0.011332	0.011371	0.011441	0.011448	253300
2016-05-24	0.012525	0.011015	0.011027	0.011116	0.011097	324700
2016-05-23	-0.012664	0.011007	0.011009	0.01107	0.01096	253200
2016-05-20	0.003739	0.011139	0.011104	0.011213	0.0111	133600
2016-05-19	-0.01153	0.011093	0.011001	0.011049	0.011059	131600
2016-05-18	-0.020275	0.011304	0.011314	0.011275	0.011188	156300
2016-05-17	0.000145	0.011455	0.011446	0.011498	0.01142	143100
2016-05-16	0.029526	0.01125	0.011338	0.01137	0.011418	134800
2016-05-13	-0.025149	0.011261	0.011197	0.01118	0.011091	133600
2016-05-12	-0.006929	0.011554	0.011468	0.011432	0.011377	83900
2016-05-11	-0.007735	0.011397	0.011471	0.011431	0.011456	122200
2016-05-10	0.036372	0.011339	0.011468	0.011374	0.011545	249800
2016-05-09	-0.03468	0.011394	0.011287	0.011225	0.01114	305400
2016-05-06	-0.020494	0.011471	0.011558	0.011536	0.01154	198500
2016-05-05	0.008637	0.011834	0.011846	0.011869	0.011782	179100
2016-05-04	-0.005211	0.011738	0.011708	0.011708	0.011681	201200
2016-05-03	-0.023384	0.01189	0.01183	0.011847	0.011742	152100
2016-05-02	-0.004927	0.012039	0.011977	0.012076	0.012023	124600
2016-04-29	-0.006257	0.012168	0.012117	0.012066	0.012083	113500
2016-04-28	-0.030846	0.012368	0.012334	0.012186	0.012159	202800
2016-04-27	0.040318	0.012236	0.012464	0.012362	0.012546	223100
2016-04-26	0.008715	0.012011	0.011958	0.012041	0.01206	123700
2016-04-25	0.006544	0.011971	0.01191	0.011996	0.011956	165900
2016-04-22	0.016992	0.011847	0.01193	0.011936	0.011878	160200
2016-04-21	-0.001555	0.011776	0.011666	0.01176	0.011679	139700
2016-04-20	-0.006182	0.011478	0.011717	0.011554	0.011698	177500
2016-04-19	0.028617	0.011574	0.011689	0.011636	0.01177	177100
2016-04-18	0.021556	0.011174	0.011371	0.011243	0.011443	255300
2016-04-15	-0.018121	0.011298	0.011192	0.011279	0.011201	135200
2016-04-14	0.001597	0.011417	0.011364	0.011469	0.011408	112800
2016-04-13	0.042064	0.011415	0.011371	0.011436	0.01139	289200
2016-04-12	0.03492	0.010603	0.01092	0.010702	0.01093	254000
2016-04-11	0.003142	0.010631	0.010606	0.010667	0.010561	95800
2016-04-08	0.027603	0.010499	0.010463	0.010546	0.010528	221600
2016-04-07	-0.031729	0.010383	0.010329	0.010334	0.010245	266900
2016-04-06	0.025814	0.010335	0.010507	0.010356	0.010581	167200
2016-04-05	-0.02911	0.010358	0.010304	0.010386	0.010315	161900
2016-04-04	-0.019835	0.010841	0.010806	0.010707	0.010624	112800
2016-04-01	-0.011463	0.010679	0.010781	0.010723	0.010839	111400
2016-03-31	-0.003307	0.011018	0.01102	0.01107	0.010965	96200
2016-03-30	0.015883	0.01104	0.011086	0.011101	0.011001	108600
2016-03-29	-0.014746	0.010633	0.010774	0.010675	0.010829	156300
2016-03-28	0.004838	0.01095	0.010919	0.010966	0.010991	63600
2016-03-24	-0.005563	0.010821	0.010838	0.010847	0.010938	142400
2016-03-23	-0.028909	0.011491	0.011384	0.011088	0.011	168200
2016-03-22	-0.010117	0.011279	0.01133	0.011369	0.011327	77300
2016-03-21	-0.011006	0.011451	0.011448	0.011484	0.011443	164700
2016-03-18	-0.009346	0.011676	0.01161	0.011658	0.01157	205300
2016-03-17	0.019195	0.011521	0.01162	0.011623	0.011679	160100
2016-03-16	0.006098	0.011122	0.011384	0.011198	0.011459	207200
2016-03-15	-0.003905	0.011276	0.011302	0.011344	0.01139	87300
2016-03-14	-0.029478	0.011488	0.011417	0.011498	0.011435	110700
2016-03-11	0.055564	0.011579	0.01169	0.011678	0.011782	204400
2016-03-10	-0.01128	0.011332	0.011227	0.011061	0.011162	173300
2016-03-09	0.00545	0.011313	0.011307	0.011315	0.011289	165600
2016-03-08	-0.043129	0.011516	0.01141	0.011342	0.011228	219500
2016-03-07	-0.012389	0.011533	0.011684	0.011603	0.011734	194400
2016-03-04	0.024529	0.011585	0.011887	0.011707	0.011881	381600
2016-03-03	-0.00426	0.011389	0.011517	0.011447	0.011597	224400
2016-03-02	0.0324	0.011344	0.011564	0.011399	0.011646	175900
2016-03-01	0.040738	0.011059	0.011243	0.011091	0.011281	103100
2016-02-29	-0.011761	0.010833	0.010819	0.010867	0.010839	100700
2016-02-26	0.01749	0.011088	0.011114	0.011073	0.010968	91900
2016-02-25	-0.004277	0.010626	0.010701	0.010638	0.01078	82400
2016-02-24	0.005684	0.01053	0.010842	0.010593	0.010826	142400
2016-02-23	-0.037415	0.01103	0.010969	0.010867	0.010765	122600
2016-02-22	0.042714	0.010939	0.011123	0.011056	0.011183	166400
2016-02-19	0.001854	0.010722	0.010652	0.010705	0.010725	138200
2016-02-18	-0.000617	0.010906	0.010856	0.010789	0.010705	170000
2016-02-17	0.053342	0.010466	0.01064	0.010546	0.010712	199500
2016-02-16	0.034141	0.01033	0.010271	0.010202	0.010169	267700
2016-02-12	0.053882	0.00962	0.009781	0.009662	0.009834	131100
2016-02-11	-0.006165	0.009205	0.0093	0.009212	0.009331	156500
2016-02-10	0.005669	0.009414	0.009604	0.009471	0.009389	73200
2016-02-09	-0.013112	0.009213	0.009357	0.009312	0.009336	206900
2016-02-08	-0.034599	0.009612	0.009522	0.009411	0.00946	133900
2016-02-05	0.000169	0.009903	0.009898	0.009854	0.009799	104400
2016-02-04	0.005772	0.009806	0.009891	0.009782	0.009797	269200
2016-02-03	0.041925	0.009412	0.009696	0.009237	0.009741	158900
2016-02-02	-0.034171	0.009548	0.009491	0.009424	0.009349	198100
2016-02-01	-0.042376	0.00964	0.009642	0.00967	0.00968	186400
2016-01-29	0.027227	0.009953	0.01005	0.009839	0.010108	220500
2016-01-28	0.008646	0.00989	0.009927	0.009814	0.00984	177600
2016-01-27	0.009066	0.00962	0.009839	0.00966	0.009756	129400
2016-01-26	0.019888	0.009518	0.009622	0.009505	0.009668	151200
2016-01-25	-0.033878	0.009744	0.009722	0.00958	0.00948	148800
2016-01-22	0.068047	0.009677	0.009742	0.009719	0.009812	177400
2016-01-21	0.027752	0.00896	0.009219	0.00902	0.009187	241500
2016-01-20	-0.041667	0.008891	0.008959	0.008744	0.008939	269900
2016-01-19	0.025082	0.009463	0.009418	0.009353	0.009328	193300
2016-01-15	-0.057877	0.009119	0.009091	0.009006	0.009099	191500
2016-01-14	0.039516	0.009405	0.009586	0.009446	0.009658	219700
2016-01-13	-0.021254	0.009549	0.009598	0.009358	0.009291	129600
2016-01-12	0.008079	0.009577	0.009491	0.009446	0.009493	161600
2016-01-11	-0.026001	0.009612	0.009537	0.009419	0.009417	121400
2016-01-08	-0.00747	0.009812	0.009808	0.009759	0.009668	110100
2016-01-07	-0.043521	0.009763	0.009975	0.009839	0.009741	226600
2016-01-06	-0.034947	0.010282	0.010253	0.010264	0.010184	105900
2016-01-05	-0.010237	0.01059	0.010499	0.010585	0.010553	98200
2016-01-04	-0.017076	0.010681	0.010668	0.010653	0.010662	138800
2015-12-31	-0.002737	0.010796	0.010807	0.010867	0.010847	109600
2015-12-30	-0.020405	0.010997	0.010901	0.010996	0.010877	109100
2015-12-29	-0.009588	0.011165	0.011125	0.011218	0.011104	140400
2015-12-28	-0.02824	0.011213	0.011225	0.011312	0.011211	109800
2015-12-24	-0.009372	0.011579	0.011541	0.011593	0.011537	61700
2015-12-23	0.061181	0.011251	0.011545	0.011372	0.011646	178600
2015-12-22	-0.004351	0.010849	0.010897	0.010951	0.010975	187700
2015-12-21	-0.00015	0.010934	0.011004	0.011023	0.011023	119700
2015-12-18	0.011686	0.010873	0.010971	0.010927	0.011024	449700
2015-12-17	-0.026592	0.011094	0.011042	0.010986	0.010897	140700
2015-12-16	0.02035	0.011243	0.011189	0.011173	0.011195	193200
2015-12-15	0.025665	0.010871	0.010915	0.010926	0.010971	207100
2015-12-14	0.012207	0.010619	0.010615	0.010633	0.010697	155500
2015-12-11	-0.034889	0.010719	0.010632	0.010638	0.010568	349700
2015-12-10	-0.013117	0.011016	0.010979	0.010996	0.01095	201000
2015-12-09	-0.01091	0.011094	0.011225	0.011118	0.011096	172700
2015-12-08	-0.001031	0.011089	0.011217	0.01117	0.011218	186600
2015-12-07	-0.042853	0.011561	0.011453	0.011289	0.011229	233100
2015-12-04	-0.016362	0.011754	0.011676	0.011718	0.011732	174500
2015-12-03	0.004317	0.012019	0.01199	0.012002	0.011927	166200
2015-12-02	-0.010473	0.012073	0.012023	0.011966	0.011876	175400
2015-12-01	0.019098	0.011984	0.011959	0.012038	0.012002	156700
2015-11-30	0.013233	0.0118	0.011717	0.01183	0.011777	148700
2015-11-27	-0.055757	0.011893	0.011782	0.011745	0.011623	196100
2015-11-25	0.00148	0.012216	0.012272	0.012305	0.012309	135400
2015-11-24	0.026945	0.012097	0.0123	0.012227	0.012291	176800
2015-11-23	0.004163	0.012045	0.011977	0.012079	0.011969	200900
2015-11-20	0.017076	0.011915	0.011958	0.011999	0.011919	180000
2015-11-19	0.010121	0.011688	0.011658	0.011785	0.011719	106700
2015-11-18	-0.016681	0.011581	0.011533	0.011554	0.011602	326400
2015-11-17	-0.018302	0.011954	0.011846	0.011905	0.011798	125300
2015-11-16	0.015937	0.011764	0.01193	0.011798	0.012018	183100
2015-11-13	-0.030233	0.012002	0.01189	0.011907	0.01183	209100
2015-11-12	0.009719	0.012391	0.012384	0.012282	0.012199	187000
2015-11-11	-0.022612	0.012331	0.012271	0.012161	0.012081	166800
2015-11-10	-0.009148	0.012474	0.012357	0.012444	0.012361	155700
2015-11-09	-0.022041	0.012647	0.012618	0.012563	0.012475	133300
2015-11-06	-0.024288	0.012745	0.01268	0.012756	0.012756	95600
2015-11-05	-0.006909	0.013099	0.013085	0.013169	0.013073	78800
2015-11-04	0.003403	0.01334	0.013246	0.013191	0.013164	118100
2015-11-03	0.013413	0.012853	0.013137	0.012977	0.01312	218300
2015-11-02	-0.004451	0.012838	0.012841	0.012904	0.012946	140100
2015-10-30	0.015105	0.012929	0.012964	0.012996	0.013004	140600
2015-10-29	-0.021846	0.012987	0.012865	0.012837	0.012811	184000
2015-10-28	0.009819	0.01297	0.013178	0.013004	0.013097	199200
2015-10-27	-0.010473	0.01293	0.012903	0.013024	0.012969	105300
2015-10-26	-0.037995	0.013251	0.013157	0.013225	0.013107	215100
2015-10-23	0.006352	0.013665	0.013578	0.013631	0.013624	116600
2015-10-22	0.020317	0.013336	0.013437	0.013479	0.013538	125100
2015-10-21	-0.022539	0.01359	0.01347	0.013414	0.013269	104000
2015-10-20	-0.009413	0.013633	0.013586	0.013671	0.013575	129900
2015-10-19	-0.013219	0.013729	0.013695	0.01376	0.013704	123400
2015-10-16	0.006473	0.013822	0.013773	0.013766	0.013887	171500
2015-10-15	0.031783	0.013721	0.013672	0.013546	0.013798	215700
2015-10-14	0.019672	0.013428	0.013441	0.013469	0.013373	218900
2015-10-13	-0.020625	0.013261	0.013236	0.013231	0.013115	143000
2015-10-12	0.010988	0.013585	0.013514	0.013447	0.013391	169400
2015-10-09	-0.011479	0.013546	0.013454	0.01334	0.013245	197000
2015-10-08	0.019376	0.013063	0.013288	0.013041	0.013399	202300
2015-10-07	0.052437	0.013365	0.013382	0.013091	0.013145	295700
2015-10-06	0.029303	0.01231	0.012428	0.012435	0.01249	264800
2015-10-05	0.006585	0.012055	0.012064	0.01216	0.012134	201800
2015-10-02	0.036253	0.011673	0.011958	0.011737	0.012055	122000
2015-10-01	0.009182	0.01168	0.011659	0.011596	0.011633	251900
2015-09-30	0.029694	0.011521	0.011579	0.011459	0.011527	204400
2015-09-29	-0.022103	0.011102	0.01116	0.011222	0.011195	142500
2015-09-28	-0.021764	0.011572	0.011464	0.011513	0.011448	154800
2015-09-25	-0.009518	0.011915	0.011835	0.011824	0.011702	98700
2015-09-24	0.005772	0.011673	0.011728	0.01171	0.011815	127900
2015-09-23	-0.032948	0.011992	0.01189	0.011854	0.011747	111100
2015-09-22	-0.002445	0.012154	0.012149	0.012163	0.012147	142900
2015-09-21	0.000952	0.012236	0.012153	0.012233	0.012177	139700
2015-09-18	-0.027242	0.01232	0.012253	0.012238	0.012166	125500
2015-09-17	-0.015749	0.012441	0.012615	0.012532	0.012506	130100
2015-09-16	0.035166	0.01257	0.012644	0.012644	0.012706	175100
2015-09-15	0.006919	0.01215	0.012241	0.01226	0.012275	140300
2015-09-14	-0.009674	0.012221	0.012117	0.012195	0.01219	106900
2015-09-11	-0.033251	0.012322	0.012225	0.012352	0.012309	106900
2015-09-10	-0.005426	0.012712	0.012761	0.012763	0.012733	162400
2015-09-09	0.011895	0.013248	0.01319	0.012915	0.012802	254700
2015-09-08	0.057477	0.012649	0.01257	0.012655	0.012652	202100
2015-09-04	-0.065154	0.012404	0.012289	0.012205	0.012126	297400
2015-09-03	0.00474	0.012943	0.013141	0.013066	0.012971	170900
2015-09-02	0.004116	0.012957	0.012836	0.012755	0.01291	212000
2015-09-01	-0.069428	0.013129	0.013077	0.01294	0.012857	450800
2015-08-31	-0.018793	0.013848	0.013798	0.013676	0.013816	273300
2015-08-28	-0.022391	0.014004	0.01404	0.014099	0.014081	189700
2015-08-27	0.059618	0.013908	0.014437	0.014057	0.014403	331000
2015-08-26	0.03566	0.01364	0.013552	0.013378	0.013593	169600
2015-08-25	0.000883	0.013744	0.013657	0.013228	0.013125	233500
2015-08-24	-0.046537	0.012886	0.013601	0.01293	0.013113	283600
2015-08-21	-0.038057	0.014105	0.014017	0.0139	0.013753	161700
2015-08-20	-0.040191	0.014482	0.014411	0.014435	0.014297	208200
2015-08-19	-0.027952	0.015137	0.014996	0.014918	0.014896	179200
2015-08-18	-0.009725	0.015277	0.015281	0.015413	0.015324	84900
2015-08-17	-0.001813	0.015411	0.015368	0.015467	0.015475	144900
2015-08-14	-0.011286	0.015494	0.015422	0.015604	0.015503	133000
2015-08-13	0.000105	0.01583	0.015682	0.015839	0.01568	155400
2015-08-12	0.005089	0.015486	0.015566	0.015584	0.015678	150600
2015-08-11	-0.011528	0.015494	0.015497	0.015597	0.015599	174400
2015-08-10	0.020753	0.015631	0.015638	0.015781	0.015781	116700
2015-08-07	-0.010794	0.015615	0.015518	0.015584	0.01546	113500
2015-08-06	0.001059	0.015635	0.015551	0.015719	0.015629	110500
2015-08-05	-0.005059	0.01579	0.015766	0.015776	0.015612	141700
2015-08-04	-0.0067	0.0158	0.015713	0.015808	0.015691	128400
2015-08-03	-0.02917	0.015976	0.015846	0.015908	0.015797	168000
2015-07-31	-0.017181	0.01648	0.016356	0.016411	0.016272	90000
2015-07-30	-0.023508	0.016649	0.01651	0.016669	0.016556	104900
2015-07-29	0.033155	0.016578	0.016867	0.016751	0.016955	240200
2015-07-28	0.042661	0.016296	0.016315	0.016346	0.016411	180600
2015-07-27	-0.047538	0.015828	0.015777	0.015865	0.015739	217700
2015-07-24	-0.014984	0.016707	0.016602	0.016647	0.016525	112400
2015-07-23	-0.002164	0.01688	0.016723	0.016903	0.016776	96100
2015-07-22	-0.003431	0.01687	0.016772	0.01696	0.016813	95700
2015-07-21	0.000196	0.016963	0.016938	0.017053	0.016871	105900
2015-07-20	-0.013827	0.016948	0.016846	0.017003	0.016867	140300
2015-07-17	-0.006818	0.017195	0.017034	0.017251	0.017104	81900
2015-07-16	0.017391	0.017171	0.017082	0.017266	0.017221	115200
2015-07-15	-0.011016	0.017085	0.016959	0.017075	0.016927	148700
2015-07-14	-0.008906	0.017042	0.017046	0.017225	0.017115	157200
2015-07-13	-0.001148	0.017377	0.017237	0.017451	0.017269	169700
2015-07-10	0.007323	0.017355	0.017226	0.017257	0.017289	157200
2015-07-09	0.02196	0.017239	0.017162	0.017242	0.017163	225200
2015-07-08	-0.048266	0.017193	0.017113	0.016961	0.016795	277500
2015-07-07	-0.018399	0.017593	0.017585	0.017327	0.017646	374300
2015-07-06	-0.017357	0.018028	0.018149	0.018143	0.017977	152400
2015-07-02	0.012725	0.01845	0.018435	0.018454	0.018295	115500
2015-07-01	-0.014259	0.018311	0.018196	0.018224	0.018065	118400
2015-06-30	0.008647	0.018582	0.018409	0.018446	0.018326	94600
2015-06-29	-0.011721	0.01827	0.018226	0.018346	0.018169	93700
2015-06-26	-0.024494	0.018715	0.018594	0.018769	0.01864	109100
2015-06-25	-0.011972	0.019242	0.019063	0.01931	0.019108	111200
2015-06-24	0.016163	0.019504	0.019391	0.019504	0.01934	144600
2015-06-23	0.019038	0.019022	0.018893	0.019133	0.019032	88800
2015-06-22	0.010559	0.018657	0.018604	0.018802	0.018677	93000
2015-06-19	0.004314	0.018443	0.01836	0.018603	0.018481	158500
2015-06-18	-0.002421	0.018371	0.018309	0.018519	0.018402	98600
2015-06-17	-0.002682	0.018498	0.01836	0.018511	0.018447	104100
2015-06-16	-0.010791	0.018379	0.018355	0.018494	0.018496	92800
2015-06-15	-0.017211	0.018855	0.018679	0.018797	0.018698	80900
2015-06-12	0.004365	0.019037	0.01892	0.019218	0.019026	69100
