2016-09-09	-0.01186	0.027213	0.026976	0.027304	0.027124	12587500
2016-09-08	0.005885	0.027108	0.027226	0.027308	0.027449	9186300
2016-09-07	-0.005851	0.027482	0.027312	0.027426	0.027289	8668100
2016-09-06	0.004128	0.027343	0.027303	0.027501	0.027449	7930300
2016-09-02	0.001272	0.027169	0.027217	0.027422	0.027337	7613200
2016-09-01	0.001752	0.027217	0.027093	0.027334	0.027302	6544700
2016-08-31	0.001276	0.027382	0.027153	0.027347	0.027254	8860500
2016-08-30	-0.004761	0.02733	0.027114	0.027387	0.027219	6178000
2016-08-29	0.002546	0.027312	0.027226	0.027444	0.02735	5575800
2016-08-26	0.008504	0.027121	0.027097	0.027242	0.02728	7793800
2016-08-25	-0.006536	0.027286	0.027144	0.027282	0.02705	7947700
2016-08-24	-0.013369	0.027608	0.027437	0.027387	0.027228	7482900
2016-08-23	0.000472	0.027655	0.02748	0.027764	0.027597	5798400
2016-08-22	0.002999	0.027456	0.027377	0.027637	0.027584	6447200
2016-08-19	-0.004243	0.027425	0.027291	0.027545	0.027502	8480000
2016-08-18	0.005372	0.027382	0.027377	0.027637	0.027619	6926600
2016-08-17	0.003966	0.02736	0.027286	0.027426	0.027471	8271500
2016-08-16	-0.004422	0.027347	0.027239	0.027531	0.027363	5680100
2016-08-15	-0.000474	0.027499	0.027424	0.027694	0.027484	6650100
2016-08-12	-0.0044	0.027408	0.027295	0.027571	0.027497	6244300
2016-08-11	0.015805	0.027178	0.027415	0.027374	0.027619	10365000
2016-08-10	0.0024	0.026952	0.027144	0.027194	0.027189	8835400
2016-08-09	-0.005886	0.027286	0.027161	0.027352	0.027124	12234400
2016-08-08	-0.015659	0.0272	0.02711	0.027142	0.027285	25045900
2016-08-05	0.10408	0.025107	0.027531	0.025341	0.027719	72876000
2016-08-04	0.003296	0.025064	0.025049	0.025297	0.025106	5541400
2016-08-03	-0.011658	0.025251	0.025079	0.025052	0.025023	9637300
2016-08-02	-0.005626	0.025472	0.025264	0.025521	0.025318	6826300
2016-08-01	0.0	0.025537	0.025381	0.02563	0.025462	8871200
2016-07-29	0.003936	0.025615	0.025467	0.025529	0.025462	8491200
2016-07-28	-0.002901	0.025403	0.025204	0.025459	0.025362	7289700
2016-07-27	0.004112	0.025346	0.02526	0.02538	0.025435	7888800
2016-07-26	-0.003415	0.025481	0.025299	0.025472	0.025331	7150800
2016-07-25	-0.00442	0.02545	0.025329	0.025402	0.025418	8037200
2016-07-22	0.00051	0.025607	0.025415	0.025652	0.025531	6269500
2016-07-21	0.0	0.025611	0.025428	0.025656	0.025518	6047100
2016-07-20	0.002216	0.025611	0.025432	0.025744	0.025518	6476000
2016-07-19	-0.0061	0.025646	0.025596	0.025656	0.025462	8881300
2016-07-18	-0.01023	0.025611	0.025591	0.025726	0.025618	8769200
2016-07-15	-0.000335	0.025958	0.025781	0.025959	0.025883	8162700
2016-07-14	0.001679	0.025989	0.025781	0.026059	0.025891	7345500
2016-07-13	-0.000839	0.025949	0.025789	0.026059	0.025848	6793200
2016-07-12	0.004381	0.025728	0.02572	0.025884	0.02587	8401300
2016-07-11	-0.000168	0.025724	0.025703	0.025937	0.025757	7336700
2016-07-08	0.009697	0.025602	0.025626	0.025761	0.025761	9479400
2016-07-07	-0.006423	0.025563	0.025389	0.025538	0.025514	9351900
2016-07-06	0.02	0.025294	0.025497	0.025442	0.025679	14327700
2016-07-05	0.001036	0.025081	0.025023	0.025315	0.025175	7394100
2016-07-01	0.005728	0.024977	0.02495	0.025157	0.025149	7868300
2016-06-30	0.009816	0.024808	0.024813	0.024933	0.025006	9277700
2016-06-29	0.026448	0.024369	0.02458	0.024526	0.024763	9813800
2016-06-28	0.004882	0.024066	0.023948	0.024145	0.024125	12760100
2016-06-27	-0.0102	0.024087	0.023952	0.02414	0.024007	13093300
2016-06-24	-0.031207	0.024326	0.02455	0.024434	0.024255	17258600
2016-06-23	0.01122	0.024951	0.024813	0.025021	0.025036	6968400
2016-06-22	0.014044	0.024369	0.024636	0.024579	0.024758	12477500
2016-06-21	0.001959	0.024543	0.024378	0.02464	0.024415	6403000
2016-06-20	0.004473	0.024456	0.024348	0.024587	0.024368	8698700
2016-06-17	-0.028	0.024929	0.024705	0.024403	0.024259	17484400
2016-06-16	0.025138	0.024738	0.024808	0.024592	0.024958	22052200
2016-06-15	-0.002844	0.024487	0.024314	0.024513	0.024346	7648800
2016-06-14	0.002495	0.024209	0.024223	0.024368	0.024415	8594200
2016-06-13	-0.004259	0.024387	0.024383	0.024574	0.024355	6204800
2016-06-10	-0.006471	0.024665	0.024555	0.024784	0.024659	9531700
2016-06-09	-0.007636	0.024964	0.024873	0.024942	0.024819	9227700
2016-06-08	0.010877	0.02473	0.024894	0.02496	0.02501	7790100
2016-06-07	-0.002974	0.02483	0.024709	0.024938	0.024741	6252400
2016-06-06	0.009357	0.024595	0.024679	0.02482	0.024815	6904000
2016-06-03	-0.003168	0.024673	0.024503	0.024657	0.024585	5428100
2016-06-02	0.008699	0.0245	0.02446	0.024692	0.024663	7295500
2016-06-01	0.001244	0.024395	0.024314	0.024513	0.02445	6691000
2016-05-31	-0.003895	0.024521	0.0244	0.02457	0.02442	9468500
2016-05-27	0.001596	0.024526	0.024451	0.024636	0.024515	7369500
2016-05-26	-0.003182	0.024513	0.0244	0.024684	0.024476	5720500
2016-05-25	0.017446	0.024226	0.024378	0.024434	0.024554	9592200
2016-05-24	0.012382	0.023974	0.024043	0.024175	0.024133	6311200
2016-05-23	-0.003448	0.023875	0.023759	0.024	0.023838	5570300
2016-05-20	0.009711	0.023801	0.023892	0.023935	0.023921	8633100
2016-05-19	-0.001646	0.02351	0.023651	0.023694	0.023691	8733900
2016-05-18	0.006443	0.02361	0.023638	0.023733	0.02373	7391200
2016-05-17	-0.006038	0.023618	0.023475	0.02365	0.023578	11794000
2016-05-16	0.014291	0.023341	0.023561	0.023479	0.023721	6649100
2016-05-13	-0.004435	0.023484	0.023449	0.023584	0.023387	7125200
2016-05-12	-0.003498	0.023697	0.023496	0.023628	0.023491	8244300
2016-05-11	-0.006767	0.023744	0.023569	0.023772	0.023573	6572900
2016-05-10	0.010721	0.023644	0.023544	0.023829	0.023734	6486200
2016-05-09	0.009328	0.023254	0.023372	0.023444	0.023482	7975400
2016-05-06	-0.009059	0.023362	0.023217	0.023247	0.023265	10510100
2016-05-05	-0.013136	0.023562	0.023402	0.023369	0.023478	11225200
2016-05-04	-0.004902	0.023749	0.023677	0.023864	0.02379	7706000
2016-05-03	-0.003978	0.023935	0.023853	0.024031	0.023908	7571700
2016-05-02	0.008388	0.023809	0.023815	0.023965	0.024003	9678900
2016-04-29	-0.016146	0.024152	0.023935	0.023904	0.023803	13228000
2016-04-28	-0.010123	0.024261	0.024189	0.024338	0.024194	9094700
2016-04-27	0.004818	0.024335	0.024357	0.024561	0.024442	6941400
2016-04-26	-0.003202	0.024487	0.024271	0.024478	0.024324	7226600
2016-04-25	-0.009165	0.024517	0.024365	0.024535	0.024402	8280200
2016-04-22	0.002474	0.024608	0.024533	0.024758	0.024628	7093500
2016-04-21	0.000353	0.024456	0.024533	0.024671	0.024567	10535300
2016-04-20	-0.004924	0.024808	0.024692	0.024728	0.024559	8520900
2016-04-19	0.006194	0.024626	0.024684	0.024631	0.02468	7644200
2016-04-18	0.006591	0.024369	0.024447	0.0245	0.024528	7780600
2016-04-15	-0.005492	0.024539	0.024327	0.024482	0.024368	8434400
2016-04-14	0.008756	0.024317	0.024348	0.024508	0.024502	8356700
2016-04-13	0.011203	0.024074	0.024086	0.024215	0.02429	8444500
2016-04-12	0.005268	0.023862	0.023982	0.02407	0.02402	5937000
2016-04-11	-0.0056	0.024035	0.023978	0.024088	0.023895	7065600
2016-04-08	-0.001083	0.0242	0.024051	0.02414	0.024029	6987400
2016-04-07	-0.003775	0.024022	0.023995	0.024119	0.024055	10536800
2016-04-06	0.025627	0.023592	0.024	0.023772	0.024146	12480400
2016-04-05	-0.002941	0.02348	0.023539	0.023654	0.023543	9000800
2016-04-04	0.013035	0.023401	0.023501	0.023549	0.023612	10249600
2016-04-01	0.014931	0.022789	0.023139	0.022975	0.023309	8683100
2016-03-31	-0.005825	0.023041	0.023006	0.023115	0.022966	8335000
2016-03-30	-0.001875	0.023215	0.023036	0.023269	0.0231	6403900
2016-03-29	0.009275	0.022967	0.022976	0.023032	0.023144	7376700
2016-03-28	-0.004522	0.023058	0.022924	0.023067	0.022931	6046800
2016-03-24	-0.000188	0.022915	0.02295	0.023041	0.023035	7566200
2016-03-23	0.000943	0.023267	0.023058	0.023155	0.02304	9947500
2016-03-22	0.004356	0.022824	0.022997	0.023023	0.023018	9302300
2016-03-21	0.010526	0.022716	0.022726	0.022826	0.022918	7647100
2016-03-18	0.013972	0.022459	0.02255	0.022603	0.022679	14424300
2016-03-17	-0.007894	0.022542	0.022356	0.022489	0.022367	9578400
2016-03-16	-0.009157	0.022707	0.022503	0.022589	0.022545	9981300
2016-03-15	-0.012434	0.022781	0.022645	0.02276	0.022753	9060700
2016-03-14	-0.002256	0.023071	0.022937	0.02315	0.02304	6532900
2016-03-11	0.011792	0.023015	0.022997	0.023124	0.023092	15532400
2016-03-10	0.012987	0.022872	0.022903	0.022971	0.023022	12267500
2016-03-09	-0.001716	0.022824	0.022752	0.022826	0.022727	9150600
2016-03-08	-0.003609	0.022729	0.022769	0.022909	0.022766	8269000
2016-03-07	0.010753	0.022503	0.022769	0.022673	0.022849	7466300
2016-03-04	-0.000384	0.022507	0.022494	0.022563	0.022605	9085800
2016-03-03	-0.003252	0.02265	0.022507	0.02241	0.022614	9808800
2016-03-02	0.010048	0.022412	0.022559	0.022572	0.022688	11974100
2016-03-01	0.030671	0.021873	0.022343	0.021945	0.022462	12105700
2016-02-29	-0.008491	0.02193	0.021866	0.021972	0.021794	12888700
2016-02-26	-0.007059	0.02216	0.021995	0.022182	0.02198	9251300
2016-02-25	0.008703	0.021947	0.021939	0.022077	0.022137	8693700
2016-02-24	0.000396	0.021774	0.021776	0.021744	0.021946	7572700
2016-02-23	-0.00453	0.021947	0.021913	0.022094	0.021937	7899500
2016-02-22	0.012969	0.021826	0.021844	0.021963	0.022037	7770300
2016-02-19	-0.003975	0.021813	0.021681	0.021849	0.021755	8964200
2016-02-18	-0.005534	0.021965	0.021935	0.022016	0.021842	9612900
2016-02-17	0.016472	0.021704	0.021789	0.021888	0.021963	9323300
2016-02-16	0.015297	0.021444	0.021505	0.021573	0.021607	11416200
2016-02-12	0.003685	0.021261	0.021126	0.021152	0.021282	13598300
2016-02-11	-0.013729	0.021188	0.021247	0.021253	0.021203	11088400
2016-02-10	0.007526	0.021491	0.021685	0.021683	0.021499	11036100
2016-02-09	0.006758	0.021135	0.021324	0.021205	0.021338	10649100
2016-02-08	-0.011138	0.02124	0.021221	0.021017	0.021195	13345100
2016-02-05	0.016259	0.021096	0.021388	0.021148	0.021434	16883000
2016-02-04	-0.029171	0.021574	0.021397	0.021043	0.021091	20609200
2016-02-03	-0.007141	0.021539	0.021556	0.021284	0.021724	19568600
2016-02-02	-0.0067	0.021821	0.021728	0.021862	0.021881	14899300
2016-02-01	0.001579	0.021873	0.02193	0.021836	0.022028	11431200
2016-01-29	0.029878	0.021617	0.021797	0.021722	0.021993	16922700
2016-01-28	-0.023228	0.021847	0.021741	0.021459	0.021355	18126900
2016-01-27	-0.020991	0.021991	0.022184	0.021832	0.021863	13119100
2016-01-26	0.010409	0.02216	0.022197	0.022239	0.022332	9017500
2016-01-25	-0.008374	0.02229	0.022128	0.022239	0.022102	9280500
2016-01-22	0.008445	0.022329	0.022257	0.022322	0.022289	10812800
2016-01-21	0.007319	0.022043	0.022077	0.021945	0.022102	11927200
2016-01-20	-0.015388	0.02183	0.021948	0.021599	0.021941	15920400
2016-01-19	0.003911	0.022399	0.022331	0.022261	0.022284	10929500
2016-01-15	-0.012741	0.021921	0.022068	0.02195	0.022197	15367400
2016-01-14	0.022503	0.021995	0.022417	0.022165	0.022484	13568500
2016-01-13	-0.021252	0.022533	0.022395	0.02216	0.021989	16546600
2016-01-12	0.009951	0.02236	0.022399	0.022335	0.022467	11321000
2016-01-11	0.003328	0.022247	0.022171	0.022173	0.022245	14367400
2016-01-08	-0.016936	0.022794	0.022593	0.022283	0.022171	14156200
2016-01-07	-0.008775	0.022364	0.022507	0.022537	0.022553	12720000
2016-01-06	-0.013735	0.022794	0.022778	0.022874	0.022753	12465900
2016-01-05	0.012767	0.022915	0.023002	0.023076	0.02307	11075500
2016-01-04	-0.006437	0.022577	0.022632	0.022611	0.022779	17174600
2015-12-31	-0.008075	0.02292	0.022924	0.023071	0.022927	8264400
2015-12-30	-0.001687	0.023154	0.023049	0.023255	0.023113	5560300
2015-12-29	0.009463	0.022993	0.023062	0.023181	0.023152	6608500
2015-12-28	-0.000189	0.022915	0.022817	0.023032	0.022935	4836300
2015-12-24	-0.002454	0.022915	0.022855	0.02305	0.02294	2980100
2015-12-23	0.016891	0.022737	0.022894	0.02294	0.022996	7127400
2015-12-22	0.004434	0.022577	0.022468	0.022467	0.022614	13196900
2015-12-21	0.004454	0.022637	0.022434	0.022432	0.022514	11636100
2015-12-18	-0.01937	0.022637	0.022507	0.022611	0.022414	21101800
2015-12-17	-0.025176	0.023488	0.023337	0.023071	0.022857	13517100
2015-12-16	0.021172	0.023189	0.023277	0.02322	0.023448	10014300
2015-12-15	0.01341	0.022781	0.022881	0.022883	0.022961	11585900
2015-12-14	0.000959	0.022637	0.022524	0.022629	0.022658	11999200
2015-12-11	-0.020289	0.023006	0.02292	0.022791	0.022636	10397900
2015-12-10	0.016471	0.023015	0.023221	0.023142	0.023304	11436400
2015-12-09	-0.012156	0.023128	0.023062	0.02301	0.022927	10357200
2015-12-08	-0.003912	0.023254	0.023402	0.023317	0.023209	7573200
2015-12-07	0.000746	0.023449	0.023329	0.023299	0.0233	8696000
2015-12-04	0.019966	0.02295	0.023092	0.023146	0.023283	13687000
2015-12-03	-0.022854	0.023471	0.023268	0.022887	0.022827	13595100
2015-12-02	-0.013744	0.023727	0.023656	0.023549	0.023361	10099300
2015-12-01	0.029428	0.023341	0.023505	0.023413	0.023686	12996800
2015-11-30	-0.017606	0.023458	0.023277	0.02322	0.023009	13363200
2015-11-27	0.004468	0.023163	0.023316	0.023378	0.023421	2981600
2015-11-25	0.004488	0.023276	0.023195	0.023422	0.023317	6078900
2015-11-24	-0.009813	0.023249	0.023092	0.023264	0.023213	10507200
2015-11-23	-0.001664	0.023475	0.023316	0.023562	0.023443	8688100
2015-11-20	-0.003316	0.023705	0.0236	0.023659	0.023482	8933300
2015-11-19	0.000922	0.023631	0.023458	0.023623	0.02356	6839200
2015-11-18	0.009682	0.02338	0.023367	0.023527	0.023539	10811400
2015-11-17	0.000186	0.023315	0.023359	0.023347	0.023313	7126600
2015-11-16	0.012634	0.022655	0.023148	0.022839	0.023309	6907800
2015-11-13	0.0	0.023206	0.023109	0.023177	0.023018	11394500
2015-11-12	-0.012844	0.023262	0.023217	0.023234	0.023018	8577500
2015-11-11	-0.013044	0.023792	0.02366	0.023518	0.023317	8544600
2015-11-10	0.003503	0.023605	0.023488	0.023667	0.023625	7462300
2015-11-09	-0.006775	0.023453	0.023406	0.023545	0.023543	9140200
2015-11-06	-0.007993	0.023783	0.023608	0.023663	0.023704	10723000
2015-11-05	-0.008644	0.024074	0.023952	0.023956	0.023895	9046800
2015-11-04	0.007621	0.024079	0.023991	0.024175	0.024103	7749200
2015-11-03	0.0	0.023909	0.023823	0.023869	0.023921	9216200
2015-11-02	0.008233	0.02374	0.023802	0.023838	0.023921	10559100
2015-10-30	-0.003827	0.023783	0.023776	0.023948	0.023725	11017400
2015-10-29	-0.004174	0.023857	0.023935	0.023864	0.023816	8907300
2015-10-28	0.030484	0.023436	0.02372	0.023461	0.023916	14710000
2015-10-27	0.010584	0.023336	0.023273	0.023124	0.023209	13956900
2015-10-26	0.000567	0.022854	0.022873	0.022988	0.022966	10975200
2015-10-23	0.016728	0.022724	0.022907	0.022844	0.022953	15703500
2015-10-22	0.028069	0.02206	0.02261	0.022037	0.022575	18449600
2015-10-21	0.003969	0.02203	0.02193	0.021972	0.021959	11269900
2015-10-20	-0.01965	0.022308	0.022141	0.02195	0.021872	9876200
2015-10-19	-0.001554	0.022281	0.022176	0.022313	0.02231	8441900
2015-10-16	0.014984	0.022268	0.022249	0.022379	0.022345	11092500
2015-10-15	0.023819	0.021561	0.021974	0.021577	0.022015	14037500
2015-10-14	0.001415	0.021526	0.021561	0.021665	0.021503	13731200
2015-10-13	-0.024453	0.022043	0.0219	0.021626	0.021473	14905900
2015-10-12	-0.004711	0.021578	0.021875	0.02177	0.022011	11653300
2015-10-09	-0.001372	0.022134	0.022158	0.022208	0.022115	10921400
2015-10-08	0.001374	0.021991	0.022021	0.021967	0.022145	12542000
2015-10-07	0.023092	0.021904	0.021991	0.021805	0.022115	14508200
2015-10-06	-0.027913	0.022308	0.022107	0.021608	0.021616	16493500
2015-10-05	0.021739	0.022169	0.022077	0.022208	0.022237	15881600
2015-10-02	0.015597	0.021179	0.021573	0.021183	0.021763	24287900
2015-10-01	-0.000405	0.021422	0.021324	0.021266	0.021429	14408600
2015-09-30	0.015211	0.021444	0.021311	0.021402	0.021438	12679100
2015-09-29	0.00475	0.021088	0.021208	0.021117	0.021117	12802900
2015-09-28	-0.02379	0.0214	0.021238	0.021069	0.021017	20150500
2015-09-25	-0.019569	0.022103	0.022077	0.021525	0.021529	15322700
2015-09-24	-0.008622	0.021934	0.021879	0.022002	0.021959	10508300
2015-09-23	0.005715	0.022025	0.022128	0.022077	0.02215	10055500
2015-09-22	-0.004708	0.021943	0.021939	0.02202	0.022024	12795600
2015-09-21	-0.02206	0.022763	0.022559	0.022208	0.022128	17243300
2015-09-18	-0.033914	0.023302	0.023174	0.022743	0.022627	28997900
2015-09-17	0.001671	0.023375	0.023445	0.023229	0.023421	22799900
2015-09-16	0.005976	0.023228	0.023217	0.023361	0.023382	8681400
2015-09-15	0.023118	0.022911	0.023182	0.023076	0.023244	11792200
2015-09-14	0.004799	0.022624	0.022683	0.022778	0.022718	8791400
2015-09-11	-0.003444	0.022663	0.022563	0.022655	0.02261	12090800
2015-09-10	0.015213	0.022581	0.022885	0.022721	0.022883	14065400
2015-09-09	-0.014424	0.023098	0.022941	0.022699	0.02254	11116700
2015-09-08	0.021322	0.023011	0.022808	0.02287	0.02287	14961100
2015-09-04	-0.020133	0.022616	0.022473	0.022423	0.022393	14491300
2015-09-03	-0.006229	0.023124	0.023036	0.023045	0.022853	12149100
2015-09-02	0.008567	0.02308	0.022916	0.022936	0.022996	13130800
2015-09-01	-0.024513	0.022859	0.022898	0.02287	0.022801	15747400
2015-08-31	-0.027452	0.023927	0.023789	0.023492	0.023374	12917100
2015-08-28	0.007643	0.023779	0.023836	0.023917	0.024033	12797000
2015-08-27	0.009739	0.023996	0.023832	0.023501	0.023851	16135600
2015-08-26	0.063514	0.02318	0.023492	0.022997	0.023621	22891200
2015-08-25	-0.052232	0.024044	0.023836	0.022344	0.02221	22849800
2015-08-24	-0.031917	0.023037	0.023402	0.020018	0.023435	24838600
2015-08-21	-0.02072	0.024565	0.024791	0.02443	0.024207	17632500
2015-08-20	-0.045424	0.025303	0.025187	0.024859	0.024719	23694400
2015-08-19	0.0	0.02575	0.025841	0.025932	0.025896	7966500
2015-08-18	-0.000837	0.025902	0.025789	0.026094	0.025896	6797400
2015-08-17	0.008956	0.025524	0.025703	0.025665	0.025917	6113700
2015-08-14	0.003391	0.025615	0.025626	0.025792	0.025687	9466400
2015-08-13	0.012358	0.025416	0.025574	0.02563	0.0256	10957200
2015-08-12	0.008657	0.024864	0.025071	0.025025	0.025288	7525300
2015-08-11	-0.011128	0.025146	0.025032	0.025218	0.025071	7078300
2015-08-10	0.00759	0.02529	0.025213	0.025525	0.025353	5052400
2015-08-07	-0.007873	0.025329	0.025144	0.025266	0.025162	9712400
2015-08-06	-0.011337	0.02568	0.025488	0.025551	0.025362	7019700
2015-08-05	0.006814	0.025646	0.025501	0.025748	0.025653	5702600
2015-08-04	-0.005927	0.025802	0.025583	0.025573	0.025479	6935800
2015-08-03	0.001526	0.025741	0.025574	0.025621	0.025631	6807000
2015-07-31	0.007519	0.025611	0.025522	0.025718	0.025592	8752500
2015-07-30	-0.000342	0.025446	0.025303	0.025534	0.025401	6989500
2015-07-29	0.017733	0.025042	0.025303	0.025253	0.025409	12876000
2015-07-28	0.0093	0.024534	0.024795	0.02446	0.024967	16387100
2015-07-27	-0.007316	0.024929	0.024714	0.024811	0.024737	14887000
2015-07-24	-0.011366	0.025051	0.024899	0.025113	0.024919	7847100
2015-07-23	-0.001032	0.025407	0.025178	0.025385	0.025205	6441600
2015-07-22	-0.009204	0.025398	0.025393	0.025415	0.025231	8617800
2015-07-21	-0.005593	0.025607	0.025389	0.025696	0.025466	6932800
2015-07-20	0.00306	0.025594	0.025467	0.025788	0.025609	5697200
2015-07-17	0.0	0.025481	0.025346	0.025669	0.025531	6988900
2015-07-16	0.010306	0.025398	0.025325	0.025564	0.025531	5324700
2015-07-15	0.000516	0.025246	0.025191	0.025442	0.025271	5748600
2015-07-14	0.00553	0.025133	0.025071	0.025271	0.025258	7235100
2015-07-13	-0.001381	0.025285	0.025187	0.025271	0.025119	9133800
2015-07-10	0.009934	0.025207	0.025058	0.025227	0.025153	8047400
2015-07-09	0.000523	0.025194	0.025023	0.025126	0.024906	8664200
2015-07-08	-0.011036	0.02506	0.024838	0.025025	0.024893	9111600
2015-07-07	0.007646	0.025068	0.024993	0.025052	0.025171	9034300
2015-07-06	-0.002081	0.024847	0.024882	0.024815	0.02498	8054100
2015-07-02	0.001215	0.025151	0.025092	0.025192	0.025032	8518400
2015-07-01	0.011769	0.024712	0.024894	0.024802	0.025001	9380100
2015-06-30	-0.006284	0.025051	0.024826	0.024846	0.024711	11847300
2015-06-29	-0.020516	0.025146	0.025045	0.025082	0.024867	9601200
2015-06-26	0.01019	0.025272	0.025178	0.025345	0.025388	13083700
2015-06-25	-0.005838	0.025285	0.025208	0.025288	0.025132	9951200
